threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,279541,137692,0,0,0,0,4276166,673111,14587208,1705981900
12,415918,207887,0,0,0,0,1875161,735676,15039122,92941804
12,412035,205955,0,0,0,0,1826289,705959,14972344,33850693
12,421543,210717,0,0,0,0,1702491,822201,10833975,26604515
12,414958,207420,0,0,0,0,1773045,749231,15320900,40322772
12,415138,207508,0,0,0,0,1796245,762708,14683381,25483652
12,417129,208511,0,0,0,0,1799718,759281,14346739,31102791
12,417132,208507,0,0,0,0,1819777,758324,13118611,94537282
12,419376,209625,0,0,0,0,1743742,811010,12009441,24590495
12,411049,205470,0,0,0,0,1921105,712512,14800286,84861561
12,415754,207819,0,0,0,0,1925136,724885,15870380,84345175
12,416333,208105,0,0,0,0,1837851,759141,13943648,42341189
12,415581,207737,0,0,0,0,1870572,739147,14465636,45396499
12,416156,208018,0,0,0,0,1831247,801642,13377737,41283418
12,422451,211162,0,0,0,0,2069509,790551,13040502,194631546
12,421625,210758,0,0,0,0,1770314,796262,13849378,36515516
12,415599,207740,0,0,0,0,1832335,766415,14094407,60127230
12,420552,210213,0,0,0,0,1884520,809612,12053115,50617557
12,417599,208745,0,0,0,0,1855702,793231,13553002,33032058
12,415584,207733,0,0,0,0,1739621,752678,12993562,32221228
12,420380,210127,0,0,0,0,1814311,748460,14121158,57539235
12,414797,207346,0,0,0,0,1866541,793206,13850210,60980521
12,412465,206175,0,0,0,0,1817534,707477,14133270,76338582
12,415838,207857,0,0,0,0,1623368,717080,14223002,26227154
12,420137,210014,0,0,0,0,1794085,818930,12930953,36657296
12,422076,210977,0,0,0,0,1791169,780371,13516502,33194239
12,417453,208663,0,0,0,0,1822530,754947,12718807,50540749
12,415138,207515,0,0,0,0,1955942,763970,13830141,85824953
12,418991,209436,0,0,0,0,1761455,724374,13459162,34127893
12,416409,208142,0,0,0,0,1515488,636807,11169687,29282011
12,191151,95550,0,0,0,0,559545,304622,3004061,20415837
