threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2410302,1204967,0,0,0,0,224867,87569,3520807,5851971
12,3819703,1906824,0,0,0,0,198463,86172,3788038,5904320
12,3883108,1936858,0,0,0,0,200718,84518,3985029,5910782
12,3835427,1913186,0,0,0,0,192661,85511,3874220,5892538
12,3818231,1905010,0,0,0,0,199808,86512,3762210,5898459
12,3887422,1939395,0,0,0,0,195174,86572,3759405,5858174
12,3862063,1926520,0,0,0,0,196314,86512,3804750,5938664
12,3884042,1937813,0,0,0,0,198463,86813,3790833,5827636
12,3875115,1933211,0,0,0,0,198958,85360,3904788,5954394
12,3828865,1909937,0,0,0,0,193117,85030,3922350,5922083
12,3892913,1942280,0,0,0,0,193020,84970,3915338,5836742
12,3898441,1944829,0,0,0,0,196137,86557,3810882,5842243
12,3869069,1929969,0,0,0,0,198460,85952,3887656,5921612
12,3862570,1927064,0,0,0,0,194504,86036,3844885,5934005
12,3887096,1939184,0,0,0,0,198300,85891,3814869,5857572
12,3867444,1929163,0,0,0,0,201643,86883,3806343,5890444
12,3857809,1924700,0,0,0,0,200670,85501,3957998,6065833
12,3875628,1933455,0,0,0,0,199786,86347,3797988,5887919
12,3859444,1925179,0,0,0,0,197128,86397,3709631,5854606
12,3857327,1924487,0,0,0,0,197850,86121,3876555,5866008
12,3848716,1920016,0,0,0,0,201731,85501,3832242,6003576
12,3862862,1926894,0,0,0,0,200128,86552,3958107,6059250
12,3872858,1932213,0,0,0,0,196077,85771,3840487,6002595
12,3838270,1914791,0,0,0,0,199891,84669,3848933,5967488
12,3864249,1927623,0,0,0,0,197971,85971,3809879,5989630
12,3857669,1924554,0,0,0,0,200776,86567,3840426,5874875
12,3888732,1939978,0,0,0,0,200842,86191,3921458,5890895
12,3875406,1933128,0,0,0,0,198519,85209,3900630,5925580
12,3849960,1920794,0,0,0,0,201073,86062,3796445,5877830
12,3893444,1942309,0,0,0,0,196931,86542,3870063,5909219
12,1073767,535606,0,0,0,0,144273,69786,3243606,7170986
