threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2527542,1263420,0,0,0,0,236957,86697,3669885,5774464
12,3837152,1915394,0,0,0,0,198704,85019,3811161,5895692
12,3890101,1940319,0,0,0,0,195995,84579,3952646,6008934
12,3843840,1917378,0,0,0,0,197814,84919,3852899,6021197
12,3821447,1906581,0,0,0,0,194096,85120,3688340,5759416
12,3891679,1941481,0,0,0,0,196636,85831,3828784,5887676
12,3882084,1936492,0,0,0,0,195963,84970,3842560,5960794
12,3918439,1954932,0,0,0,0,195848,85741,3785983,5788170
12,3885842,1938513,0,0,0,0,197722,84469,3927268,5932781
12,3817521,1904269,0,0,0,0,202031,84709,3947757,5968458
12,3907316,1949465,0,0,0,0,204201,84268,4017939,6132025
12,3884358,1937752,0,0,0,0,197269,86342,3784090,5844536
12,3853013,1921961,0,0,0,0,202545,85621,3934452,6017120
12,3860700,1926159,0,0,0,0,198398,85821,3809507,5988977
12,3883957,1937603,0,0,0,0,204300,85290,3866614,5835308
12,3852000,1921461,0,0,0,0,196100,86122,3806272,5851859
12,3849489,1920540,0,0,0,0,199768,84879,3902562,5915819
12,3891207,1941241,0,0,0,0,195565,85751,3741690,5723178
12,3846801,1918864,0,0,0,0,199703,85310,3794229,5909036
12,3865090,1928347,0,0,0,0,198174,85851,3815999,6063537
12,3863420,1927353,0,0,0,0,201240,84699,3934953,5946066
12,3870936,1930909,0,0,0,0,200289,85470,3957676,5899769
12,3871608,1931575,0,0,0,0,197767,85500,3857548,5923554
12,3844489,1917901,0,0,0,0,199610,83777,3914684,5966925
12,3866801,1928882,0,0,0,0,204753,85660,3857247,6010307
12,3885081,1938296,0,0,0,0,197496,85971,3841197,5966324
12,3909598,1950377,0,0,0,0,195037,85601,3911198,5907955
12,3894743,1942752,0,0,0,0,198330,83867,3898314,5916129
12,3845341,1918470,0,0,0,0,203238,85029,3804008,5901403
12,3901439,1946329,0,0,0,0,198051,86142,3882935,5938532
12,801446,399772,0,0,0,0,151593,69411,3255749,8348443
