threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2494138,1246862,0,0,0,0,216040,85705,3364395,5830280
12,3831167,1912491,0,0,0,0,196945,86280,3768106,5929514
12,3883895,1937227,0,0,0,0,201261,84858,3976003,6020564
12,3841464,1916205,0,0,0,0,200498,85609,3876558,5908586
12,3811833,1901814,0,0,0,0,201701,85905,3811687,5814661
12,3866235,1928809,0,0,0,0,204636,86570,3805345,5885322
12,3844453,1917725,0,0,0,0,201014,85850,3871859,5897044
12,3879586,1935601,0,0,0,0,196352,86435,3774207,5758226
12,3860868,1926083,0,0,0,0,198265,85474,3939174,6039960
12,3827456,1909264,0,0,0,0,201494,85529,4009876,6032867
12,3870689,1931202,0,0,0,0,197710,84688,3939134,5974808
12,3872190,1931772,0,0,0,0,192712,86050,3737509,5842794
12,3853732,1922354,0,0,0,0,198653,85704,3870376,5916871
12,3871698,1931655,0,0,0,0,197835,85719,3890413,5875875
12,3858296,1924810,0,0,0,0,194732,85990,3768136,5711359
12,3879696,1935307,0,0,0,0,198548,86721,3792762,5830330
12,3869664,1930621,0,0,0,0,198709,85053,3950996,5933311
12,3893248,1942254,0,0,0,0,200369,86080,3843456,5833466
12,3838617,1914785,0,0,0,0,204600,86351,3794866,5912052
12,3873210,1932373,0,0,0,0,199268,85579,3864835,5812757
12,3847544,1919376,0,0,0,0,197919,85544,3874013,5943300
12,3877660,1934294,0,0,0,0,200804,85970,3942200,5869894
12,3899233,1945346,0,0,0,0,194289,86290,3758899,5871206
12,3856236,1923710,0,0,0,0,201329,84772,3841312,5930156
12,3883378,1937053,0,0,0,0,200101,86130,3798022,5906592
12,3856983,1924200,0,0,0,0,197695,87056,3758308,5949181
12,3886177,1938631,0,0,0,0,197319,86551,3921211,5860577
12,3879417,1935030,0,0,0,0,198188,85329,3879874,5917993
12,3837961,1914715,0,0,0,0,199351,85950,3808531,5994535
12,3883628,1937431,0,0,0,0,192609,86766,3825613,5825421
12,886096,441988,0,0,0,0,166370,73366,3895944,7482682
