threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2546672,1273088,0,0,0,0,254974,86592,3498330,5870959
12,3847707,1920585,0,0,0,0,195515,86031,3779067,5911115
12,3889435,1939898,0,0,0,0,200377,84689,3991656,6064442
12,3848833,1919842,0,0,0,0,200034,85460,3891888,6029186
12,3814905,1903272,0,0,0,0,202467,86131,3807680,5894343
12,3872891,1932070,0,0,0,0,200573,86492,3793193,5845091
12,3855152,1923033,0,0,0,0,198440,85911,3826605,5921774
12,3881814,1936644,0,0,0,0,197970,86432,3772875,5768868
12,3878089,1934637,0,0,0,0,201422,85441,3979773,6010841
12,3825975,1908445,0,0,0,0,200284,85440,4002535,6041519
12,3871906,1931800,0,0,0,0,199527,84869,3966758,6093997
12,3885278,1938300,0,0,0,0,202212,86502,3852565,5816999
12,3842054,1916530,0,0,0,0,205422,86041,3956870,5957923
12,3863525,1927601,0,0,0,0,197910,86412,3823971,5849529
12,3885677,1938464,0,0,0,0,197243,86021,3818371,5895465
12,3878473,1934684,0,0,0,0,197878,86983,3793574,5857964
12,3858212,1924913,0,0,0,0,200848,85189,3962901,5981898
12,3895677,1943478,0,0,0,0,195866,86513,3757757,5844921
12,3859883,1925395,0,0,0,0,197138,86372,3716750,5920963
12,3865113,1928361,0,0,0,0,197935,85570,3847214,5892159
12,3845077,1918233,0,0,0,0,199677,85520,3889965,6010331
12,3874081,1932514,0,0,0,0,195586,85841,3922666,5974553
12,3888717,1940134,0,0,0,0,200991,86633,3826185,5823781
12,3860039,1925674,0,0,0,0,203683,85130,3857354,6116459
12,3868173,1929567,0,0,0,0,196446,86382,3741717,5969574
12,3862787,1927185,0,0,0,0,199497,86873,3877992,5832758
12,3906715,1948983,0,0,0,0,202421,86442,3962511,5966379
12,3862799,1926840,0,0,0,0,198226,85160,3877311,5891528
12,3851505,1921578,0,0,0,0,204548,85881,3876650,5973551
12,3893352,1942342,0,0,0,0,201635,86703,3923127,5964575
12,908476,453178,0,0,0,0,144380,69751,3263940,7716981
