threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2508381,1253986,0,0,0,0,228807,86171,3334762,5815539
12,3821359,1907438,0,0,0,0,196071,86081,3759656,5933098
12,3879410,1934897,0,0,0,0,195783,84688,3927259,5877815
12,3834055,1912289,0,0,0,0,199424,85941,3795313,6005814
12,3822950,1907270,0,0,0,0,205922,86492,3841630,6007658
12,3876976,1934041,0,0,0,0,197722,85961,3804250,5941053
12,3868021,1929382,0,0,0,0,197081,86221,3824277,5822982
12,3884516,1937933,0,0,0,0,197041,86732,3750529,5881091
12,3874638,1932860,0,0,0,0,195597,85439,3941436,5941794
12,3849427,1920107,0,0,0,0,203735,85690,3973206,5993321
12,3911564,1951427,0,0,0,0,194536,84999,3869642,5923090
12,3897955,1944454,0,0,0,0,201216,86873,3836800,5814617
12,3863531,1927106,0,0,0,0,198354,86021,3923854,6005884
12,3875491,1933422,0,0,0,0,199621,86091,3894298,5921517
12,3863695,1927398,0,0,0,0,203084,86221,3818326,5853590
12,3885848,1938282,0,0,0,0,200391,86562,3795994,5836097
12,3877374,1934348,0,0,0,0,197078,85520,3878098,5995054
12,3901873,1946433,0,0,0,0,193036,86446,3728348,5794349
12,3849528,1920124,0,0,0,0,196172,86642,3752373,5812754
12,3867350,1929375,0,0,0,0,195538,85489,3817344,5861194
12,3847046,1919096,0,0,0,0,198292,85710,3840347,5861745
12,3881553,1936129,0,0,0,0,202963,86472,3959831,5912229
12,3876388,1933846,0,0,0,0,198619,86847,3815511,5925995
12,3855992,1923542,0,0,0,0,197756,84798,3856797,5861254
12,3922597,1956600,0,0,0,0,198392,86752,3739108,5917569
12,3861679,1926466,0,0,0,0,202564,86642,3871185,5930854
12,3892069,1941530,0,0,0,0,199680,86451,3922641,5884358
12,3878592,1934611,0,0,0,0,200519,85344,3921338,5921537
12,3839118,1915251,0,0,0,0,203420,85656,3860084,6005173
12,3892463,1941786,0,0,0,0,199707,86612,3903546,5865432
12,537761,268230,0,0,0,0,295438,83135,6898031,20490404
