threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,858787,427579,123885,18755,612977,5171834,1744229,458343,6316929,76034108
12,1405041,702100,135981,15870,680554,6551698,950512,463843,5834385,23210794
12,1400870,699881,135872,15600,699600,7985283,1052800,461304,6278437,52036982
12,1372288,685650,131351,15960,614310,8293991,971137,423212,6989157,19878543
12,1385089,692028,145460,15384,1184338,7710017,959342,425918,7383797,35041577
12,1386418,692673,146001,16826,825506,7867652,941947,449842,6358997,13962245
12,1400881,699943,152389,18094,689582,7673619,957160,458914,6083522,34781451
12,1399840,699392,131992,16912,670556,6716427,931648,450102,5802416,14144847
12,1399562,699235,140095,18645,607287,7663580,923643,472860,5234061,14288035
12,1400061,699533,129643,16070,626674,5133973,990733,463177,5501091,21375948
12,1384149,691554,138515,14998,845994,7472213,876518,430020,5843483,13738055
12,1403698,701307,136388,18655,593952,5483929,922904,472270,5542209,13940064
12,1383887,691444,140945,17102,652101,10125029,988190,441617,6468593,19201396
12,1389244,694106,144925,18239,645178,9243329,946058,448685,6132373,17742714
12,1390113,694517,139234,15569,697116,8006332,940050,456384,5756009,17736953
12,1325953,662505,148265,16005,769150,8138119,974301,433411,6231479,38796488
12,97526,48728,2532010,9648,186880844,199337971,9137877,158357,211818281,422477593
12,42983,21489,3865798,8466,174363264,205067009,29205824,97102,414461823,433187027
12,44008,22002,6751375,8055,200836497,218102128,26396646,72425,239920895,427040867
12,35946,17971,5745984,8025,192055014,210165837,36242323,54332,427055835,427981850
12,38459,19227,8889572,8135,226238514,230924989,42700656,99506,276339210,327639964
12,22126,11062,16711222,8015,228508996,355002963,64074252,152190,583704248,583704248
12,20854,10426,13696689,8340,274180197,476299577,53706237,50975,471195059,556258234
12,27317,13657,9839553,8215,206677635,208182042,55627491,60819,483104289,828051502
12,16590,8294,17127941,8446,206257980,206257980,98279834,2271283,664852022,664852022
12,20878,10438,16379286,8266,211964325,385712858,64164877,1307298,443871364,443871364
12,21237,10618,8318561,8005,213700566,217761300,73122936,303168,569870774,569870774
12,17686,8842,16408355,8331,211655125,211655125,69727524,70933,459286749,459286749
12,21120,10559,8454675,8310,215426538,216631795,61943401,107060,673611414,692487551
12,20332,10165,9926619,8421,222545669,222545669,50492043,80225,451375856,467266261
12,9201,4600,19875996,8105,223544750,223544750,51493966,38211,439777658,439777658
