threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,969708,474627,986152,15860,616859,17987439,1022161,454341,5643075,79783062
12,1407179,703126,136410,17252,627639,6565373,935125,458769,5709911,29683164
12,1396677,697775,146961,16591,651525,7372663,991885,458895,6058652,43670904
12,1376505,687750,136049,14928,784076,8132132,945407,425055,6292866,22508377
12,1377676,688314,144843,15078,1252925,10409929,957908,426178,6543180,33838730
12,1385590,692242,140126,19297,671503,7979413,944543,457617,6180383,13429351
12,1396311,697644,131420,16150,728290,5459948,985812,461960,5908167,42456011
12,1402745,700832,127561,18324,601480,4310409,912786,460998,5516214,11642555
12,1404675,701768,128538,17278,605046,4566224,1016189,487133,5555759,51002539
12,1405020,701985,133548,19497,615967,4655603,887230,460653,5495675,11483222
12,1382640,690782,135536,16582,706719,6437230,983439,448359,6505128,40269788
12,1403127,700996,134196,18184,606620,5975775,992957,477239,5537905,12620959
12,1390118,694536,143235,15714,716538,8010682,1002785,459275,6284390,55684471
12,1396250,697583,137933,16311,654230,6932528,903560,452422,5967720,10332422
12,1387369,693121,135631,16907,619264,5712847,959880,452908,6226170,18026904
12,1315470,657250,143212,15790,677814,7785244,946238,423092,6420598,31051948
12,97111,48519,3696821,9568,193628449,211227421,15127460,150646,419600933,430092187
12,44174,22084,3624459,8476,166853715,199843927,24729612,78138,400173246,431807628
12,43730,21863,6812368,8601,206137014,224405937,23039118,53281,239693149,418796049
12,37510,18753,14264489,8175,329188027,333764920,31324388,47455,340522357,415246321
12,36435,18215,8907844,8346,241358775,253722917,26479217,59243,271033494,463591774
12,22354,11176,19468440,9147,352390399,427912005,61207231,107043,443895016,582222539
12,21676,10837,10011307,8065,197174168,322117817,69668979,55244,540588957,684671527
12,28819,14408,5300651,8346,195345141,198666877,40987311,56898,251279607,383210979
12,16121,8060,14303057,7995,218168756,218168756,81140319,70905,650156997,650156997
12,21408,10703,17853739,8065,358266956,439662894,62276818,67798,445248220,446301796
12,22094,11046,18758676,8085,252283199,397082328,51844044,50165,454418229,454418229
12,17465,8731,25394695,8165,358588515,358588515,68289500,1374219,569529394,569529394
12,21308,10653,15076576,8080,460345642,460345642,63362145,113786,442179894,462013373
12,21478,10738,7061243,9433,219018446,219162249,64742983,48882,673297301,673297301
12,15129,7563,13160942,15324,223109539,223109539,29806043,30948,472964897,472964897
