threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1053774,514697,1053473,16436,633809,11641265,1192472,437636,5954284,15855905
12,1401521,700243,137075,15644,645411,6871605,981636,448156,5545437,51752697
12,1396548,697721,139863,17548,643728,9004277,948904,460969,5961708,28710406
12,1373653,686338,165249,15288,1019332,14615888,892264,416782,6212458,12619862
12,1383492,691234,138279,16441,878068,8048804,942206,415199,7069165,13198016
12,1391039,694979,136117,16662,624983,6420609,1019827,457829,6770646,54031703
12,1401424,700213,129367,15699,678684,5586994,942400,456000,5659691,12712586
12,1396448,697699,132216,18424,661842,4939620,987129,463129,6023112,43784894
12,1405516,702200,141619,16561,602741,8884862,988751,476789,5878251,16533607
12,1400857,699925,139862,20338,611938,6356187,1015658,467768,5413058,65735265
12,1385343,692146,148299,15319,1544479,9970460,935469,439364,6010149,18880080
12,1401618,700265,133202,15790,575920,5922323,855083,464281,5241015,8555786
12,1387696,693350,136267,17103,661391,6908885,1012348,450330,6713258,26234831
12,1395327,697139,136990,15544,634931,7116505,962341,447710,6370244,38184655
12,1387423,693171,140542,16271,658776,6245039,913567,449153,5722769,14463481
12,1308624,653847,141561,15715,841499,8245363,901824,427697,6259386,12170559
12,98038,48983,3151921,9653,196632350,201517748,12967301,158738,220763492,434004599
12,43490,21742,6651025,8556,213331246,414250771,23934622,105783,218597008,393511673
12,43365,21681,7065959,9188,220388549,240455356,22396817,69991,239566497,241313285
12,36468,18232,14580391,8626,214771839,219851512,26881672,53240,392563413,396963971
12,37853,18924,7583206,8737,228764497,237663286,40010294,92523,331268109,462405926
12,22066,11032,13282997,8415,221415446,222221138,49720069,326036,583986357,583986357
12,21153,10576,12190637,8416,318777872,318777872,59234963,73788,475379452,957551519
12,28767,14382,9018926,8526,194426189,209696074,41656070,61815,421775190,427949176
12,15505,7752,25600842,8891,427953173,427953173,84809406,2802278,478669635,478669635
12,21296,10647,16534550,8311,214627698,446527960,79690391,237826,427658661,601281532
12,21534,10766,16274369,8410,230298736,255479319,73931909,68398,424078172,587996683
12,18036,9017,11810030,8415,296171780,296171780,65255676,64761,569173780,569173780
12,21086,10542,11912992,8396,460244280,460244280,63292515,60053,405751100,465239543
12,20608,10303,17609423,9518,236955598,317274851,73687470,46352,457832313,457832313
12,10928,5463,4812868,8546,218077142,218077142,34273232,71469,230174453,230174453
