threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1131476,554655,1260141,16612,707628,39005726,1591398,426535,6706535,64276808
12,1404171,701544,130200,16591,685306,6673623,930998,452038,5725714,20918675
12,1397497,698195,128592,16696,689274,5189348,1003360,458130,5996203,64433573
12,1379115,689067,143861,15674,676860,9462096,990855,423615,7280602,36381822
12,1373856,686419,133477,14622,747192,7095815,1018921,419006,7315618,21950371
12,1386045,692485,151718,15604,737104,12775244,982261,440006,6120085,35684895
12,1397951,698481,130450,18034,652885,4802021,989559,472782,5710647,47630280
12,1393645,696302,138230,17372,701367,7968113,938469,449809,6345187,19982008
12,1406633,702772,133213,17823,607701,4594512,923702,464712,5505351,27770994
12,1401765,700376,126448,16576,588675,5248910,961539,481944,5768565,13125430
12,1388429,693693,141876,16401,666661,8542500,910702,457503,6332143,12639057
12,1408942,703923,135232,17122,635633,6179616,969083,466966,5519637,42848127
12,1387443,693223,147005,16410,691057,6684905,971846,436229,6189264,29694443
12,1392868,695912,124848,17032,660179,5098047,1005929,454317,6535594,37977546
12,1388064,693491,141667,17152,723918,6781977,1044978,456737,5851691,37200489
12,1333385,666220,139927,15959,863290,7354321,997989,431044,6487414,46522732
12,97319,48624,5995922,10249,202491505,425782791,12739876,162370,220462538,426958958
12,43971,21983,7126964,8200,209925635,223679044,29532180,117049,218100636,429233807
12,44439,22218,8249654,8747,219619516,225232880,27664457,62958,252373841,280007497
12,37648,18822,9619677,8511,209824445,217156524,24552519,49598,330085089,337854369
12,37491,18743,5252081,9057,222144875,233070287,27920557,64410,335552429,392805166
12,22673,11335,19441981,8927,231496564,350381096,69217255,52538,612103050,649076591
12,20909,10454,5534066,7920,163674052,207311770,64449188,56545,678785331,678785331
12,27285,13641,12936384,8461,221068535,224821728,36133268,47279,231812267,383584354
12,16756,8377,18802763,8135,218814435,218814435,64187687,173511,624703645,624703645
12,20507,10253,9374198,8436,222574651,222574651,58806935,511570,446139691,551884507
12,21933,10965,12160759,8125,225881627,291352747,62929564,371682,346145368,427546651
12,18282,9140,13435621,8285,386559236,386559236,84380896,243501,509744990,509744990
12,20769,10384,22524163,8325,244045142,460598845,76802400,147918,675402583,693468916
12,20578,10288,23176814,9177,450110924,450110924,56901712,37431,655903933,823324977
12,9195,4597,16616446,8156,235256329,235256329,46206990,38171,233920723,233920723
