threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1229153,602961,679042,15008,639321,6695133,1636860,424827,5393709,45503250
12,1492263,745533,127595,15629,605647,6083414,919855,449253,5402916,27549765
12,1479951,739359,126392,15439,617430,6975409,981620,465209,6050622,64456932
12,1449154,724035,136712,14953,655461,7406659,892160,425293,6266527,16486169
12,1442284,720583,131558,15674,685487,6677189,849827,399796,6697106,13562900
12,1464898,731857,125620,15043,614223,6453048,884518,442160,5533220,32490233
12,1486490,742693,130762,16430,604154,5914237,949153,447384,5258845,41844689
12,1479551,739186,125849,15294,599085,7027918,873474,454915,5887496,14817525
12,1492637,745703,144893,16381,601960,7694810,919859,457018,5065082,29014375
12,1480238,739557,120327,16281,571152,4273856,904467,454884,5331342,13012616
12,1475230,737030,126013,16481,628310,6077773,893787,443073,5694343,13554854
12,1495848,747313,127098,18324,627829,5968719,871764,461191,5047628,11002130
12,1467564,733223,126265,15900,631486,5170539,932045,435237,5939653,12183850
12,1469718,734277,124458,16851,595649,6263462,894300,459363,5639180,15129371
12,1462685,730744,147675,15880,641545,10827022,1028786,460770,6255257,54875259
12,1401464,700208,137680,15268,748856,6937718,893708,434295,5987945,17890315
12,99413,49669,6554648,9653,210585182,217652985,10109169,152035,213715632,273118813
12,43944,21969,10522593,9237,210187185,398726910,28639341,123001,394195851,622028673
12,44326,22161,8884614,8200,225122662,241229509,27748519,64781,253889362,426618737
12,37611,18804,8562892,8055,185409405,221504187,35442364,58299,413812899,461334178
12,37797,18897,1031902,8090,19703651,106286804,27318785,76343,333357194,430734606
12,22333,11165,21238377,8386,224304245,439209972,55045806,74340,444549248,650695745
12,20678,10338,6249593,8115,138597619,206912647,68162289,49598,1273924462,1273924462
12,27988,13993,9848610,8076,197021391,198664037,46264081,84960,481448110,654087976
12,16495,8247,19646931,8010,204471292,204471292,36660322,41458,411789971,411789971
12,21178,10588,13095312,8015,213045453,221377159,60867535,246713,392562474,444510526
12,21668,10833,9427524,8015,216201620,218154667,43450613,95449,296003158,296003158
12,18147,9073,18395599,7996,412002059,412002059,71881628,788080,425804107,425804107
12,21022,10510,13619397,8010,228556841,284101037,50917686,64291,435505314,435505314
12,22090,11044,6312138,8511,206056408,435415777,53486631,48491,439185696,457724380
12,8726,4362,22905832,7794,226976513,226976513,40519102,36498,240495891,240495891
