threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,13845850,6771975,74486,39494,77215,3486104,0,0,0,0
12,15251991,7563342,50682,38042,77896,4045945,0,0,0,0
12,15256554,7559789,50703,38201,78547,4045784,0,0,0,0
12,15238506,7551969,49759,38162,78166,4041126,0,0,0,0
12,15222851,7544647,51473,38562,78387,4047758,0,0,0,0
12,15206017,7536347,50906,38372,78167,4047828,0,0,0,0
12,15217203,7544276,50867,38462,78607,4046726,0,0,0,0
12,15230317,7549690,50284,38322,78156,4045734,0,0,0,0
12,15209862,7538161,50641,38583,78547,4045102,0,0,0,0
12,15190734,7530925,50836,38452,78387,4047737,0,0,0,0
12,15183224,7526141,51021,38763,78487,4046476,0,0,0,0
12,15200508,7533301,50276,38633,77916,4045304,0,0,0,0
12,15057572,7465230,51396,39615,78898,4048229,0,0,0,0
12,15066758,7468948,50645,39444,78427,4044842,0,0,0,0
12,15041156,7454958,50791,39574,79078,4044131,0,0,0,0
12,15063329,7468717,50853,39414,78497,4048099,0,0,0,0
12,15034058,7452623,51632,39695,78868,4046966,0,0,0,0
12,15045667,7457625,51890,39635,78788,4047277,0,0,0,0
12,15041127,7457791,51798,39635,78928,4047958,0,0,0,0
12,15057351,7463936,52054,39554,78808,4048088,0,0,0,0
12,15050583,7459870,51365,39705,78827,4047647,0,0,0,0
12,15044979,7459560,50780,39584,78867,4045774,0,0,0,0
12,15042378,7456544,50638,39705,78948,4044802,0,0,0,0
12,15058719,7463603,50561,39674,78407,4043961,0,0,0,0
12,15020699,7447369,51436,39784,78848,4046656,0,0,0,0
12,15030337,7450959,51367,39835,78647,4047517,0,0,0,0
12,14983631,7426323,51814,40216,78969,4048099,0,0,0,0
12,14990206,7432721,50715,39995,79018,4045043,0,0,0,0
12,14974188,7423143,52047,39925,79088,4048850,0,0,0,0
12,11536083,5717635,30467,23083,62708,4034874,0,0,0,0
2,288714,143482,10785,10189,18385,22462,0,0,0,0
