threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,13122833,6413500,83457,39152,76833,4035343,0,0,0,0
12,15179591,7523507,51023,39334,77755,4044479,0,0,0,0
12,15187543,7526183,51672,39313,78135,4045792,0,0,0,0
12,15189353,7529440,50771,39243,77985,4044890,0,0,0,0
12,15176677,7523587,50722,39263,77885,4043798,0,0,0,0
12,15179572,7523332,50637,39283,77614,4044750,0,0,0,0
12,15162048,7517273,51109,39403,77725,4043227,0,0,0,0
12,15180534,7525696,51580,39463,77454,4045762,0,0,0,0
12,15172032,7518965,50774,39403,77364,4043959,0,0,0,0
12,15163726,7516928,51363,39433,77644,4044991,0,0,0,0
12,15175612,7523108,50883,39434,77574,4044580,0,0,0,0
12,15186602,7527008,50502,39524,77133,4041494,0,0,0,0
12,15178978,7525613,50153,39413,77243,4041173,0,0,0,0
12,15175105,7522773,51453,39373,77684,4045362,0,0,0,0
12,15184634,7526046,51774,39223,77844,4047255,0,0,0,0
12,15272910,7572212,50558,38902,77293,4043387,0,0,0,0
12,15415908,7641138,49417,38402,77344,4039801,0,0,0,0
12,15210333,7536421,50711,39223,77554,4043167,0,0,0,0
12,15190207,7529716,50296,39354,77294,4041665,0,0,0,0
12,15192255,7530891,51250,39354,77384,4045682,0,0,0,0
12,15194611,7530871,50326,39343,77183,4043117,0,0,0,0
12,15351885,7611483,50285,38582,76863,4043067,0,0,0,0
12,15209998,7538849,49589,39253,77224,3969119,0,0,0,0
12,15200279,7533514,50879,39454,77214,4044149,0,0,0,0
12,15195443,7533804,49983,39353,77184,4042275,0,0,0,0
12,15283660,7576132,50612,39063,77074,4043898,0,0,0,0
12,15203268,7534707,51070,39433,77313,4043859,0,0,0,0
12,15198127,7535160,50497,39233,77214,4041925,0,0,0,0
12,15199042,7534081,50913,39163,77314,4043368,0,0,0,0
12,12683028,6286042,29892,23514,62365,3975582,0,0,0,0
3,322958,160402,16031,11491,18755,1000049,0,0,0,0
