threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,13618141,6707244,83465,39594,77746,4044013,0,0,0,0
12,15226708,7551998,51155,38272,77876,4047159,0,0,0,0
12,15201866,7532943,50429,38602,78287,4043903,0,0,0,0
12,15211601,7540265,50183,38552,78186,4043893,0,0,0,0
12,15263800,7566387,50257,37951,77676,4045276,0,0,0,0
12,15228317,7546599,50198,38242,78026,4044313,0,0,0,0
12,15190019,7530817,50778,38602,78207,4045627,0,0,0,0
12,15186401,7527747,50606,38773,77806,4044895,0,0,0,0
12,15269383,7567257,50469,37931,77756,4045546,0,0,0,0
12,15165262,7518126,51703,38843,78317,4048362,0,0,0,0
12,15202711,7535523,51033,38663,78076,4045827,0,0,0,0
12,15250212,7557910,50715,38291,77606,4044184,0,0,0,0
12,15250089,7560401,50634,38272,77886,4045726,0,0,0,0
12,15291512,7579916,49731,38302,77696,4042360,0,0,0,0
12,15203337,7533321,50334,38562,77946,4044915,0,0,0,0
12,15181195,7525328,51099,38883,78246,4046588,0,0,0,0
12,15194627,7531597,50250,38653,77957,4044505,0,0,0,0
12,15230893,7548451,50271,38392,77776,4044705,0,0,0,0
12,15230958,7551273,51072,38462,77706,4045797,0,0,0,0
12,15204510,7536318,51204,38693,77926,4045366,0,0,0,0
12,15235783,7550182,50086,38452,77655,4043603,0,0,0,0
12,15321195,7595431,49948,37300,76934,4044454,0,0,0,0
12,15241940,7554230,50619,38412,77655,4045947,0,0,0,0
12,15274209,7569902,50673,38553,77555,4045426,0,0,0,0
12,15215928,7540551,50940,38753,77886,4045186,0,0,0,0
12,15174169,7521413,50254,39044,77546,4044525,0,0,0,0
12,15236376,7551600,50895,38542,77716,4045977,0,0,0,0
12,15254474,7562508,50628,38222,77505,4045707,0,0,0,0
12,15224361,7545842,50350,38262,77706,4045646,0,0,0,0
12,11887649,5890412,29051,21541,61776,4041068,0,0,0,0
3,133462,66296,8028,7749,15119,18004,0,0,0,0
