threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,14206613,6979407,86588,39805,77255,4045221,0,0,0,0
12,15170010,7512707,50885,38853,78137,4044970,0,0,0,0
12,15198698,7530610,51072,38622,78457,4047025,0,0,0,0
12,15200707,7533178,51142,38513,78107,4047165,0,0,0,0
12,15206310,7536128,50699,38572,78247,4046474,0,0,0,0
12,15294185,7580050,50506,38281,77826,4047044,0,0,0,0
12,15209510,7540065,50164,38522,78287,4044730,0,0,0,0
12,15215222,7541951,50349,38442,78076,4045341,0,0,0,0
12,15238747,7551058,50569,38302,78367,4046163,0,0,0,0
12,15273986,7570610,50795,37881,77866,4046364,0,0,0,0
12,15307842,7587678,50145,37971,77546,4044099,0,0,0,0
12,15367643,7614787,50406,37801,77305,4045531,0,0,0,0
12,15323624,7593925,50225,37811,77645,4044420,0,0,0,0
12,15341762,7603269,49660,37451,77045,4045351,0,0,0,0
12,15345747,7604912,50360,37611,77605,4045852,0,0,0,0
12,15340326,7604870,50080,37470,77045,4045732,0,0,0,0
12,15322207,7594682,50545,37631,77605,4046884,0,0,0,0
12,15338403,7599327,49861,37500,77325,4043588,0,0,0,0
12,15342433,7604170,50877,37771,77756,4046523,0,0,0,0
12,15332435,7599244,49379,37530,77115,4044149,0,0,0,0
12,15319815,7591796,50985,37921,77716,4047315,0,0,0,0
12,15262199,7566032,50326,37921,77636,4044770,0,0,0,0
12,15268642,7568033,50542,38241,77746,4045632,0,0,0,0
12,15267683,7566299,49926,38192,77615,4044300,0,0,0,0
12,15235124,7552829,50708,38502,77917,4046183,0,0,0,0
12,15235853,7552298,51222,38462,77776,4046835,0,0,0,0
12,15225951,7545562,50806,38682,78207,4047054,0,0,0,0
12,15198890,7535103,50829,38703,77876,4046854,0,0,0,0
12,15191001,7530085,50283,38783,78237,4045091,0,0,0,0
12,11226771,5560488,32352,24696,64972,4043808,0,0,0,0
2,229741,114191,9906,9212,16241,22392,0,0,0,0
