threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,978079,488950,802549,51892,10245931,11442127,389477,62337,9933364,10917261
12,1424646,711855,699426,52544,10095629,11071230,350740,65914,9527922,10493556
12,1370195,684477,695180,49854,10744206,11765825,343827,60634,9981714,11277498
12,1381570,690260,707171,50625,10505869,11558465,407296,62577,10081602,11236751
12,1399713,699366,722336,51567,10325400,11408654,356600,63524,9791488,11074287
12,1405403,702170,787513,52939,10300914,11589414,345767,65323,9637678,11301653
12,1396482,697693,754652,51842,10283682,11565388,394087,65684,9868301,11357518
12,1394647,696836,668325,51397,10376535,11468857,345181,64180,9849817,11283860
12,1390138,694546,755082,51798,10499647,11695122,382595,63990,9873101,11243284
12,1424384,711643,711379,53400,10203931,11176738,370774,66029,9677804,10747733
12,1409354,704167,731986,53130,10154389,10864572,374875,66014,9805333,10732153
12,1402351,700642,771634,52243,10408265,11530543,352743,63839,9839357,11040021
12,1409521,704213,705178,53000,10215423,11227113,360135,65353,9775928,10857589
12,1395712,697358,745648,51847,10340037,11520575,373802,64541,9965554,11115033
12,1385645,692306,673875,50790,10656181,11876372,384700,62808,9982526,11452767
12,1400516,699721,762293,52774,10355116,11420666,382739,64481,9812176,10794320
12,1406511,702762,688546,51738,10335028,11093522,364750,65313,9833587,10839655
12,1390468,694706,711893,51612,10730400,11898214,366104,63043,9908748,11525613
12,1420527,709716,716010,53620,10188984,10864262,336336,65809,9567085,10521448
12,1415236,707106,782483,53325,10225352,10838703,366256,66114,9872399,10744286
12,1415420,707172,721432,53019,10202820,10905720,326336,65352,9608945,10587312
12,1401287,700088,667693,51812,10182180,11568625,364148,64561,9754047,11531655
12,1422827,710910,723456,52579,10142847,11043588,361653,65773,9725543,11069457
12,1416458,707685,745982,52929,10240019,11404406,367034,65127,9659560,11096799
12,1414751,706818,718384,52077,10257232,11839683,359066,64420,9689826,11119230
12,1416567,707768,646948,52869,10102572,11413112,399896,66886,9887518,10862849
12,1415079,707000,732501,53180,10188723,11119351,388483,64972,9841932,10685737
12,1402236,700566,745440,52564,10265667,11318675,360502,64281,9789994,10862018
12,1386753,692885,761957,51938,10578535,11937077,350388,64025,9765659,11569075
12,1389596,694276,755239,51316,10490690,11423101,370690,64050,10035715,11408684
12,545128,272347,340400,52383,9486915,11479457,220438,64566,6608740,10244498
