threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,640215,320055,118351,16301,956238,6579854,1180406,423842,10024061,53475643
12,822067,410833,127310,19437,618252,7679942,1090536,479752,6506656,47706845
12,869177,434328,156555,17188,2701130,7179752,1065774,474863,7336938,33606158
12,932274,465901,122281,17528,562728,4500093,1047978,498868,5550067,11591077
12,945521,472533,118959,16866,658629,4394764,960011,479396,5872884,15389431
12,956480,477993,105785,15995,565493,4157538,1016270,480544,5724275,38318239
12,957504,478492,108479,15950,621458,4113395,1000141,451629,5966090,45622555
12,955529,477530,129678,15739,1523665,6288105,1024203,494941,5595082,47757550
12,953893,476698,128913,16010,723290,6813423,1012671,497279,5602696,31985250
12,953502,476489,129591,15524,607743,5318992,1025102,463292,5854820,39058641
12,951050,475292,109144,15579,546868,5340873,1061320,487016,5566327,72246412
12,944243,471873,131430,16351,623082,6340464,945446,474201,5338840,17727989
12,933716,466605,114352,15449,595330,8017287,1028974,464208,5952764,34289332
12,949134,474336,129306,16150,658859,4401768,992320,498067,5526894,25802413
12,936531,468022,143670,15554,720905,18581193,992803,474993,5800809,15148247
12,939152,469322,116512,15645,609185,9657511,1113316,477688,5759721,28124068
12,935551,467549,133582,15880,624094,5106443,914470,447005,5963154,12597139
12,943967,471738,112687,15349,601481,4337006,1046956,489150,5865650,15068106
12,934863,467179,126828,15850,600610,4770431,1007841,472669,6163621,18399220
12,936310,467930,124186,15288,639904,6597687,1023746,481746,5692856,61217281
12,942464,470988,104419,15599,562638,4086164,1034985,493769,5408641,38276851
12,942303,470896,108798,15639,528123,4346944,1015282,489440,5452684,49664887
12,931811,465678,131816,15604,755110,5541220,988256,463546,5679370,25538285
12,944364,471937,102083,15369,546197,4111963,952614,497516,5006324,10097879
12,937043,468267,121251,15629,591032,4937295,970704,474852,5675152,11853180
12,939697,469621,117805,15530,651476,4474805,994234,479366,5620399,14991392
12,927871,463693,118753,15268,686100,5647110,1103099,494250,5632632,66917871
12,930783,465141,130040,15825,718922,6695251,991675,451924,6318092,15075760
12,933611,466579,101543,15349,633792,4016674,947284,459504,6363777,11542716
12,937065,468288,134742,15679,637509,17327986,973900,474653,5709437,19458012
12,214213,107046,105371,15338,635496,4211881,888319,430229,6359920,11980891
