threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,696070,344042,152215,16481,2232155,10368745,1036691,443248,8583931,35005272
12,866530,433044,103672,17302,536538,4461924,987558,485171,5572011,48247276
12,911363,455419,135411,18285,680338,10586013,1049315,462363,7506817,35397049
12,986572,493055,110589,20418,575802,4110935,884810,477788,4999816,12505691
12,996368,497947,121568,16321,607261,5204981,969195,469483,5762920,15954412
12,1015956,507704,108779,15829,549572,4122918,903199,463481,5259564,14101910
12,1009740,504602,116471,15674,559291,8908540,938284,458631,5704680,16195134
12,1010809,505170,109919,15970,539374,5323264,903086,471215,5118509,18354492
12,1001956,500724,120579,15399,558500,7169873,920471,473555,5135691,12862963
12,1002142,500814,103818,15208,540406,4398275,916672,468285,5510866,12632118
12,1014464,506997,126330,15630,578638,6600925,904233,471015,5425616,11845109
12,1007942,503710,107218,15839,532661,3397534,906517,472478,5016407,12724592
12,992113,495800,130019,15684,611419,6257720,995343,468360,5777557,51686410
12,997253,498402,106616,15619,531428,4222846,922634,467739,5054057,12342173
12,983369,491434,109549,15349,607121,4246991,910082,469372,5499614,16134289
12,994737,497118,103864,15334,569991,3189193,938134,451879,5477413,12167546
12,995926,497723,144398,15800,676982,7823552,938466,467082,5698869,30153434
12,997232,498364,110513,15789,601220,4392023,1003297,464157,5688049,43764954
12,977505,488502,144482,15569,767743,5149417,958432,448322,5901269,13786377
12,990489,495020,117508,16200,600188,4946736,901601,457771,5803045,15657283
12,996048,497774,139323,15669,669969,13370696,931712,485648,5160829,20091075
12,998243,498865,117045,15724,588256,5313375,937152,474381,5166078,29945714
12,983327,491432,110253,15309,585180,5045782,996624,453993,5841818,77816143
12,1000950,500226,125651,15784,562086,13376808,934746,507093,4783760,15945394
12,989639,494549,106823,16005,577916,3393177,946303,469572,5457326,12392608
12,983475,491501,110825,15870,601681,3906681,958694,477096,5809417,22699557
12,987164,493334,143832,16030,711067,6579144,932967,459253,5303567,24126239
12,977719,488609,151682,15459,639462,22969405,979464,468761,5929192,19554798
12,984706,492122,117297,15519,659039,4456895,926591,446454,6183049,16108782
12,988022,493768,115983,15454,587554,4869471,939744,478389,5360102,13878861
12,210011,104951,95578,15819,450546,3584385,1003474,445958,5327160,14342312
