threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,652002,324140,151872,19577,3049301,7494058,1113978,443752,8843520,41337114
12,820490,410029,113773,19357,535845,4097356,1187987,489503,6303134,59294399
12,864770,432129,166648,18314,4136700,8959307,1042947,465884,7700695,19281620
12,932218,465874,144439,18394,585118,27480270,976239,513789,5231204,10444403
12,944906,472221,120436,15469,608732,8715460,959176,464742,5891712,12282110
12,957930,478710,116284,15309,608001,4847513,990343,481072,5366316,22330319
12,955471,477474,107909,15128,574458,4046260,1019161,456526,6062171,49842980
12,957409,478466,157615,15589,660539,12418305,990063,483236,5385613,33289397
12,949672,474583,126437,15429,678523,6124399,991579,501641,5362489,18599381
12,950907,475191,133448,15730,631345,4400124,972135,473519,5774903,19993025
12,952531,476033,113731,15178,565390,4362663,978798,489302,5623589,18531654
12,945577,472538,126388,16060,564439,15371735,983332,489989,5795421,11838106
12,938816,469149,131789,15409,673353,6374918,984146,462181,5640310,31726555
12,947990,473762,121813,15439,662863,5121518,962072,475873,5295043,10821229
12,941590,470548,131490,15409,914296,7338396,1051071,478818,5928371,51691206
12,940858,470170,115680,14898,633087,6881489,993569,469010,5676859,12144882
12,933674,466609,114898,14908,600366,6797572,1019478,455284,6277175,34955342
12,946144,472821,140007,15028,2691900,6858155,963245,466685,5305522,11552351
12,935734,467608,173326,15063,2761330,6829040,1031708,476214,6165426,24226045
12,935598,467572,135277,15233,596409,6599289,1006662,466605,5745388,13389948
12,942994,471247,120716,15499,671209,5873618,999828,502442,5532519,17497543
12,946061,472769,136902,15439,682520,4342927,1001002,472336,5368901,37348831
12,932816,466181,127022,14802,850636,5430858,992340,455524,5930485,26417055
12,945043,472272,176681,16120,1290451,15030956,1051120,507552,5354003,62184511
12,935474,467480,147482,15770,1877562,8097460,1113560,494177,6013370,82188817
12,936092,467814,130842,15378,582854,18803453,982683,486948,5480821,15862977
12,932869,466187,122624,15058,636825,5286076,1012179,467978,5750377,16869175
12,928845,464168,112372,14887,603973,4386408,954403,455594,6198017,14380916
12,931123,465337,140127,14918,628579,7876766,1031327,459868,6440592,14366250
12,933858,466683,118483,15264,584597,6669211,988093,486382,5632516,11488381
12,281546,140695,125002,15028,952086,7225835,700697,291446,5095459,11545888
