threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2541163,1270157,89250,25948,1681822,9731419,283347,84417,3409949,32336278
12,2282033,1139137,111809,26740,1912291,16002586,342554,91470,4120281,44455121
12,536031,267613,267301,26845,3018720,49050809,1467839,90508,55883531,145487855
12,3392483,1695727,81700,29085,1673196,3252596,224826,100161,3404479,5185906
12,3724393,1858530,56256,27221,1458615,3160745,210104,98263,3381806,5126124
12,3679233,1835690,76248,27882,1799000,3406332,211509,96430,3514814,5166890
12,3696854,1844433,74060,28402,1669419,3253688,213815,98313,3435286,5095197
12,3683271,1837875,75719,27952,1845917,3398077,216283,98073,3421511,5075641
12,3704851,1848553,80974,27522,1802456,3587610,216034,97161,3474509,5194602
12,3701381,1846668,89544,27797,2597526,3508252,213306,97601,3485971,5206063
12,3680908,1836716,77256,28287,1775636,3254550,213613,98854,3392706,5104233
12,3691874,1842086,83636,28788,1760428,3265319,214654,99270,3434846,5109564
12,3690436,1841216,91162,28227,1835427,3422743,218450,97231,3485169,5136243
12,3704394,1848419,80145,28403,1816112,3161296,212305,98172,3420589,5122628
12,3676022,1834152,69729,28012,1685568,3423925,213729,98604,3443181,5179193
12,3694731,1843363,57435,27531,1442776,3093420,217100,99055,3449182,5119602
12,3706210,1849338,74889,28719,1715845,3407134,213633,101023,3375365,5077885
12,3684678,1838464,74911,28653,1741552,3435456,219275,99315,3467446,5160328
12,3688417,1840198,75181,27852,1737856,3470321,212839,97602,3457397,5131735
12,3690509,1841491,77865,28413,1772320,3111193,216541,96925,3493514,5167422
12,3690666,1841458,75786,28624,1751551,3209206,213223,99720,3361920,5004768
12,3687908,1839945,78508,28112,1736563,3343184,215503,98523,3457187,5163665
12,3682306,1837405,90498,28273,1830869,3471563,215210,97852,3437360,5082684
12,3685441,1838865,80585,28062,1804590,3378400,214645,99360,3420449,5127948
12,3681812,1836912,81666,28453,1840266,3369113,216982,98193,3519153,5178462
12,3679704,1836095,75904,28944,1671001,3384151,213004,99966,3390112,5030707
12,3685284,1838776,76254,29014,1682863,3220245,212917,97201,3510416,5138858
12,3687779,1839870,80990,27681,1821551,3479448,218514,98273,3506429,5191346
12,3686536,1839515,80510,28293,1830047,3348445,218137,99715,3456747,5086139
12,3685046,1838649,88098,27391,1742735,3446567,214315,97531,3515315,5222574
12,198574,99071,76402,27812,1715514,2807156,221810,93394,3709978,5007644
