threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2176991,1088237,76178,25728,1479801,6778078,318510,91832,3513422,32259262
12,2333254,1164903,125002,26119,2404829,15682310,347075,90850,4096118,53108883
12,447908,223595,290110,24887,2515577,49270990,1416603,90555,56693289,151107543
12,3484868,1742019,84617,28263,1843204,3413615,229179,99482,3510386,5242912
12,3707372,1849956,77527,27302,1811434,3400160,220363,98536,3472405,5141492
12,3675359,1833888,87650,26911,1921521,3427281,219345,96165,3540604,5202206
12,3699877,1845845,62490,27492,1541858,2871045,211793,97714,3420708,5099443
12,3683776,1838210,67894,28574,1726044,3595106,217426,97358,3480040,5104433
12,3696742,1844733,82960,28023,1884832,3510618,212163,96932,3482254,5159887
12,3682544,1837596,84799,27822,2252874,3521578,212890,97474,3473918,5123027
12,3693325,1842837,80395,28203,1757492,3470602,216095,99101,3401843,5127446
12,3681114,1836812,71236,28468,1659649,3170719,219197,98405,3472917,5177920
12,3673953,1833284,85345,28043,1825881,3440786,211350,97323,3455955,5126884
12,3692402,1842318,78843,28514,1779935,3360695,213068,97924,3474589,5173702
12,3675811,1834164,65960,28433,1567546,3488375,213732,97784,3446596,5188721
12,3687863,1840225,77573,28193,1756671,3562134,217152,98475,3444914,5157011
12,3677495,1834875,64618,28694,1536588,3258383,216189,100669,3397184,5100655
12,3675209,1833851,66367,28243,1663416,3330348,222097,98626,3462376,5136343
12,3673166,1832883,80320,27677,1730432,3403476,215038,98380,3473588,5193630
12,3680903,1836560,80494,28959,1766950,3071031,217979,97434,3521989,5214198
12,3677823,1835162,75644,27837,1821372,3238055,210769,99131,3379490,5144187
12,3672599,1832582,75935,27992,1747264,3386734,214836,99066,3439784,5100044
12,3673829,1833079,87336,27762,2025456,3299080,216054,98204,3441226,5143566
12,3685730,1839099,68980,28689,1642145,2954893,216887,98810,3455764,5186306
12,3683724,1838139,71512,28619,1744278,3275205,212998,97748,3447649,5166229
12,3681814,1837013,74665,29250,1816694,3498284,215079,100363,3363060,5058015
12,3681076,1836789,74426,27326,1768965,3538409,214384,97463,3550231,5177970
12,3673843,1833229,82131,27877,1798960,3530375,218536,97984,3461254,5200864
12,3681111,1836669,71153,28473,1619223,3199753,214758,99117,3412413,5073665
12,3668191,1830343,77942,27772,1822565,3581781,212376,97122,3504606,5202026
12,299816,149604,37235,25548,692481,908948,160250,92955,2756470,4994687
