threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2621969,1310558,74677,27041,1591115,3326252,273815,83276,3447038,27861002
12,2277073,1136595,106742,26965,2613414,7140289,365850,90970,4046834,63089129
12,507316,253269,351925,26600,2578689,51812779,1425244,90640,52425198,183880851
12,3405131,1702039,72814,28123,1841766,3500639,243963,99587,3476103,5256514
12,3718105,1855340,67069,28408,1668551,3247834,211607,98285,3394320,5104289
12,3668659,1830380,74858,27842,1747219,3555272,211485,96081,3508274,5214265
12,3696341,1844142,67490,27382,1624629,3198943,216182,98885,3439554,5128634
12,3696119,1844273,81690,27882,1826758,3541706,214734,97949,3442670,5237659
12,3688825,1840484,77994,27521,1793055,3374673,211605,97583,3448371,5120529
12,3687005,1839446,83510,28739,1975768,3498635,221621,97663,3494979,5210157
12,3668105,1830286,73501,28899,1680995,3406532,213970,99496,3369022,5116862
12,3692816,1842532,74282,28774,1668761,3326221,218082,98520,3447119,5112353
12,3668539,1830250,86508,27842,1793585,3556625,217943,97262,3496251,5191653
12,3690479,1841470,81066,28444,1874117,3631745,214082,98344,3466054,5128814
12,3671870,1832054,73821,27722,1658983,3514395,217284,98245,3473619,5166375
12,3678723,1835330,69253,27742,1721541,3589646,214864,98315,3444273,5167778
12,3679893,1836156,73576,27973,1663211,3186499,214448,100924,3375664,5143001
12,3684048,1838131,80302,28814,1682677,3449193,220055,98836,3457187,5154513
12,3683082,1837493,71172,28504,1736108,3216236,218859,98545,3498805,5183607
12,3665343,1828892,76802,27592,1782485,3430888,221209,97573,3566763,5208725
12,3685576,1838905,79785,27386,1794007,3425097,214840,99662,3407595,5127902
12,3664101,1828042,78934,27842,1865631,3355647,220343,98435,3507873,5193405
12,3679880,1836186,69528,27641,1666627,3243477,218826,98294,3461956,5199247
12,3675497,1833850,74243,28323,1759191,3221305,218036,98836,3423705,5201601
12,3680944,1836448,75904,27862,1728834,3440436,215476,98244,3472316,5170873
12,3673073,1832767,74454,28678,1699229,3474319,213121,100158,3402525,5140837
12,3679222,1835707,84328,27953,1853188,3393578,217444,97002,3495940,5162648
12,3684896,1838401,90178,28393,1861684,3451507,219536,98239,3501000,5181082
12,3667786,1830114,74170,28368,1796351,3072074,217374,100308,3430117,5046630
12,3682173,1837197,82415,27461,1754743,3313167,214932,97302,3505839,5204577
12,166819,83227,28194,27371,63509,63509,219925,96050,3552907,5067168
