threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2136509,1067966,83136,27191,1844838,6910264,343482,92935,3535494,40974973
12,2327294,1162040,129636,26400,1924779,25169363,345270,91763,4039898,45948586
12,452559,225926,898836,25698,30917710,107262240,1573070,89730,59477984,195136839
12,3468085,1733524,88397,28484,1851660,3468337,239085,99488,3453860,5245026
12,3704957,1848699,86010,27753,1867961,3460502,217205,98857,3501099,5152441
12,3684508,1838274,74670,27081,1710103,3326278,216217,95922,3538549,5230919
12,3718583,1855193,76079,28173,1790425,3429283,211281,98556,3398735,5175434
12,3674344,1833363,75997,27061,1852693,3384118,223540,97695,3484668,5182347
12,3706054,1849107,74901,28083,1747023,3370963,220120,97324,3549350,5185343
12,3665041,1828462,74089,28735,1721836,3186133,213105,97965,3481612,5104219
12,3687501,1839976,78047,28293,1646042,3827085,222292,99683,3445875,5169323
12,3677166,1834674,85454,28223,1842494,3684305,212555,98165,3431016,5165355
12,3691519,1841704,73131,27993,1749297,3530223,213649,97365,3456345,5123766
12,3699415,1845884,79910,28423,1742725,3643548,214937,98657,3464209,5147030
12,3675009,1833607,74176,28053,1726023,3515105,216222,98982,3482023,5164073
12,3697848,1844861,73980,28474,1851270,3501891,211017,98085,3413613,5139997
12,3688000,1840203,70522,28213,1668584,3391141,213604,100410,3398756,5084603
12,3698499,1845314,81050,28273,1822395,3473697,218335,98857,3404807,5166527
12,3669096,1830490,86646,28003,1766129,3558417,212239,97514,3508893,5204870
12,3701802,1847115,76244,27908,1722457,3274591,216408,97614,3479227,5162449
12,3660218,1826059,78881,28338,1750309,3399718,211287,99768,3381854,5091065
12,3698475,1845167,83648,28624,1817326,3393335,214871,98366,3426989,5097406
12,3677913,1835158,85280,27873,1819159,3555692,216142,98296,3453449,5136040
12,3676814,1834515,87388,28815,1790616,3045647,218899,99619,3454681,5130679
12,3694548,1843194,75461,27577,1735501,3350344,214601,98556,3470591,5132413
12,3682201,1837304,76874,29165,1697439,3372275,218550,100510,3411890,5088539
12,3697506,1844834,75921,27953,1761640,3254913,216373,97825,3507100,5120801
12,3669805,1830842,89086,28494,1780365,3433822,214965,97404,3484247,5214728
12,3689916,1841166,79272,29375,1769906,3353780,217446,99358,3396762,5105372
12,3674290,1833238,71942,27407,1753055,3556574,219659,97724,3518181,5264993
12,435997,217510,55964,29396,1519643,2553117,137752,72637,2578044,4595698
