threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5131829,2565271,129370,14968,1432247,1771059,98540,30923,1750059,1922145
12,7339490,3657522,103388,14658,1431425,1794694,108680,30688,1785256,2077319
12,7278092,3621867,105736,14468,1439219,1789023,109844,30367,1754047,2098019
12,7355693,3661374,105162,14688,1433679,1770407,114069,30839,1756321,2081748
12,7407984,3688192,105850,14918,1436214,1791748,98374,31189,1677371,1859186
12,7543168,3754983,102360,15299,1429411,1766350,93938,31800,1621255,1851692
12,7474859,3719619,103176,15058,1430162,1780897,102165,31339,1760058,1922696
12,7464805,3715831,103642,15119,1430392,1765799,110667,31600,1788923,2208929
12,7489066,3727957,104555,15119,1426816,1777241,102157,31259,1739970,2098440
12,7366007,3666127,102975,14698,1430654,1777912,97650,30759,1702789,1880767
12,7402295,3685323,104199,14878,1433518,1763325,108411,30963,1759126,2140499
12,7397867,3682834,104995,14868,1434851,1784244,101154,31029,1746593,2041472
12,7403153,3684806,103567,14838,1431274,1772362,103989,30984,1758465,2181588
12,7275821,3622346,107038,14497,1440702,1776770,92699,30237,1757653,1900784
12,7269002,3618767,106950,14478,1441574,1800084,101342,30307,1759847,2010723
12,7418588,3692757,102536,14878,1429591,1793141,103750,31204,1747064,2124329
12,7344219,3656197,106421,14718,1432317,1764416,104460,30679,1772792,1950379
12,7483063,3725174,103055,15139,1427528,1768654,98941,31319,1740902,2024570
12,7534541,3750035,101347,15309,1424712,1764406,103558,31880,1733557,2162872
12,7394153,3680813,102027,14888,1432747,1779625,103030,30999,1757443,1892359
12,7468521,3717919,101249,15089,1427527,1762572,108767,31560,1752073,1899292
12,7357697,3662015,103809,14778,1431955,1783011,106845,30929,1745490,2074595
12,7421704,3695036,104563,14898,1432948,1785085,102646,31159,1739759,2075065
12,7357700,3662606,105792,14678,1435333,1779574,99952,30458,1733427,1959165
12,7344353,3655591,104387,14658,1431725,1771760,101621,30758,1736343,2070998
12,7409427,3688969,103749,14898,1431224,1759386,111163,31350,1755860,2158133
12,7547022,3756959,100765,15289,1421616,1740721,107522,31800,1691047,2172310
12,7541176,3752564,102552,15329,1420384,1767652,102027,31905,1710614,1900314
12,7330858,3648479,105452,14688,1435923,1772011,103745,30438,1761961,1888371
12,7393975,3680486,104171,14908,1430823,1780096,99912,30984,1735752,1866279
12,1263856,615247,53558,19657,213715,8484621,82740,36288,325337,7927334
