threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5059414,2529061,126536,14838,1433053,1796706,107670,30713,1763083,2234670
12,7325450,3651674,105520,14698,1434486,1778041,103621,30712,1741673,1926100
12,7276119,3622934,106628,14538,1440487,1793541,102419,30347,1754086,1884862
12,7351424,3661202,105176,14688,1433053,1773483,103676,30447,1766069,2181920
12,7392721,3682310,104192,14878,1434025,1785676,106460,31219,1741593,2153607
12,7542385,3756468,101023,15168,1424016,1746542,110561,31859,1753916,2011891
12,7494247,3731596,102067,15039,1430508,1768464,99244,31630,1685988,1982044
12,7472444,3720485,101136,15028,1428144,1765689,99614,31368,1714021,2040164
12,7481743,3726096,102200,15068,1428044,1771819,109595,31604,1763204,1883019
12,7333735,3651732,106504,14717,1434706,1781628,105721,30718,1749478,2084147
12,7427201,3698474,103511,14898,1430919,1758675,99610,30838,1774374,2132267
12,7419566,3694796,102362,14858,1431390,1788020,97890,31089,1738968,2069810
12,7403679,3686010,104589,14828,1434656,1778261,108585,30908,1769576,2149269
12,7270859,3621199,106432,14538,1436550,1769896,100243,30091,1745009,2108372
12,7264896,3618200,107931,14518,1438753,1795524,105096,30352,1756842,1970783
12,7424024,3697144,105728,14878,1433934,1775317,97582,31038,1701197,1907675
12,7359322,3664662,105150,14738,1434917,1776528,104616,30727,1761230,2043681
12,7472752,3721344,102762,15038,1424868,1756531,106693,31464,1756050,2128269
12,7548847,3758901,102196,15268,1425038,1790825,104826,31810,1576663,2123119
12,7418836,3694062,104376,14868,1431110,1790605,89179,30888,1678494,1996742
12,7465534,3717836,102541,15029,1426951,1747764,87939,31444,1556445,1890343
12,7359478,3664043,104916,14758,1431610,1770888,100789,30868,1680758,1846310
12,7405413,3688399,102609,14898,1430368,1769806,110255,31459,1756500,2055884
12,7359148,3664847,106070,14778,1435588,1794291,104197,30868,1759636,2151914
12,7344555,3656755,104704,14697,1433043,1759917,96533,30718,1734720,2022701
12,7413459,3692308,104100,14898,1431220,1785806,100653,31058,1710604,1881395
12,7555190,3762427,101927,15198,1423245,1770296,96373,32055,1696317,1852441
12,7567356,3767966,103003,15249,1424527,1770507,102365,31880,1664297,1973458
12,7329424,3649815,106594,14708,1434626,1774995,106071,30717,1748135,2174587
12,7391278,3681077,102332,14918,1428424,1783111,106709,31218,1742885,2039843
12,1778237,885155,42472,20769,173346,5222885,80975,37721,303440,7686164
