threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5070579,2534837,128500,14978,1433106,1795055,110026,31188,1741755,2086582
12,7350455,3663238,102941,14748,1432194,1772353,105437,30792,1768556,2038722
12,7268812,3617152,104804,14608,1439869,1780648,99453,30442,1743819,2105096
12,7365248,3665845,103738,14748,1430792,1774226,96988,30618,1760781,2117760
12,7403441,3685140,102916,14878,1433397,1769047,104236,30838,1753336,2182782
12,7541462,3753775,99941,15219,1429169,1766060,102691,31810,1701790,1868252
12,7484056,3724450,102115,15018,1429149,1778133,105021,31539,1744280,2013454
12,7482871,3724472,102787,15068,1429229,1772994,108887,31679,1738609,2093475
12,7484144,3725089,101701,15068,1426545,1778844,106734,31644,1694997,2126447
12,7352692,3659483,103931,14718,1432846,1779365,96146,30737,1732398,1950968
12,7409334,3688849,104125,14938,1431914,1789394,107704,31118,1749199,2172071
12,7426399,3696899,104336,14887,1432285,1762864,93805,30688,1617933,1885815
12,7391491,3678947,105051,14878,1435190,1770960,108598,31158,1718372,1970194
12,7265525,3617206,104941,14537,1439108,1792350,98977,30086,1762504,1893219
12,7271111,3619853,105101,14557,1440150,1786379,101641,30367,1774527,2110967
12,7416117,3691438,103760,14858,1434098,1784425,97663,30918,1709204,2006211
12,7336578,3652548,105768,14737,1435340,1792330,96750,30717,1712430,1925419
12,7507989,3737648,103081,15128,1427616,1771311,110226,31674,1767043,2206717
12,7541725,3753138,104815,15298,1428508,1762444,104805,31785,1725955,2123651
12,7400932,3683574,104005,14838,1432485,1777993,103887,31129,1736655,1864285
12,7484202,3725300,102239,15089,1426403,1741675,101560,31209,1704846,2093795
12,7348364,3657362,105638,14748,1431904,1793703,101606,30417,1750581,1859325
12,7413507,3691013,103532,14888,1430572,1755611,99881,30908,1694577,1870446
12,7354544,3661119,103967,14748,1434699,1779525,105083,30727,1770048,2123891
12,7354795,3660763,104698,14717,1432636,1790837,97029,30597,1759708,2113612
12,7414246,3691340,103039,14928,1428297,1769366,105889,31148,1738518,1852042
12,7550485,3758576,101615,15249,1420613,1753597,104844,31689,1730023,1890774
12,7553864,3759496,102181,15259,1425813,1771080,100588,31919,1677575,2026820
12,7324022,3645818,103541,14708,1433457,1774316,102144,31078,1749319,1923366
12,7382517,3675232,104453,14888,1431043,1787942,107556,30973,1724372,1883170
12,1335533,661572,47385,23634,169728,5370868,88696,43752,297207,5389313
