threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5056216,2527466,140082,14758,1433220,1775513,168855,30637,1764121,2158251
12,7334972,3656412,108193,14677,1433951,1776494,96596,30657,1748151,1871923
12,7283380,3626295,103805,14498,1440143,1785121,106810,30236,1734506,1902461
12,7339532,3654872,105616,14637,1436436,1802533,96304,30407,1711623,1906819
12,7422579,3697017,102641,14837,1432939,1782876,106569,31178,1736208,1874929
12,7529407,3749799,102072,15203,1426237,1750425,106865,32140,1729075,2183388
12,7467289,3717434,105445,15008,1429914,1781774,100337,31248,1722563,2062250
12,7489706,3729922,100098,14958,1425676,1756948,102513,31229,1718946,2113958
12,7481522,3725145,102304,15018,1423682,1757879,94608,31288,1638716,1907060
12,7376554,3673130,106169,14677,1431507,1776164,99664,30738,1751668,2179400
12,7417416,3693809,101416,14757,1434853,1773408,111109,31279,1752128,1997749
12,7429932,3699921,105364,14858,1432468,1777817,100728,30858,1743763,2037835
12,7399551,3684771,102889,14812,1430244,1783948,108556,30848,1772447,1921626
12,7266964,3618788,105286,14457,1439431,1784780,98740,30337,1755245,1990055
12,7252191,3611633,107021,14467,1439211,1789279,104121,30337,1778118,2038506
12,7413059,3691740,103117,14797,1430064,1774029,93330,31008,1715270,1865622
12,7321763,3646666,105962,14627,1433291,1788527,109840,30938,1761806,1899946
12,7493723,3732248,102675,15038,1428511,1774080,98109,31209,1711091,2139144
12,7562691,3764947,101576,15198,1421348,1743111,100797,31870,1707434,2159934
12,7401102,3685495,104276,14827,1433490,1783417,95842,31068,1733304,1871622
12,7478378,3723871,105276,15008,1432709,1754843,94045,31319,1697516,1887152
12,7361426,3665607,106389,14728,1437297,1779029,105511,30818,1743112,1881511
12,7442365,3706247,104516,14858,1432669,1775983,105773,31398,1751227,2098329
12,7349758,3659984,106725,14697,1435344,1773299,98169,30888,1713947,1898353
12,7342044,3656257,104435,14658,1437849,1788176,106981,30898,1770734,1889958
12,7445588,3707789,103063,14878,1430405,1760635,96502,30948,1715410,1876783
12,7539422,3754244,102629,15168,1421608,1767678,100109,31619,1730758,1849311
12,7578635,3773422,99639,15218,1419534,1760213,107129,31880,1737741,1947916
12,7344834,3657091,104876,14697,1436706,1790481,107971,30448,1751718,2064484
12,7384510,3677073,105508,14868,1430075,1768179,98536,30817,1716692,2097006
12,1876115,933445,41363,20619,179657,3955033,73356,37660,274515,4912730
