threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5038837,2518760,118779,15033,1431887,1778830,101882,31129,1682959,1853450
12,7351273,3664072,106092,14948,1435844,1784671,99635,31179,1749284,1982814
12,7286744,3627249,106180,14737,1440382,1774511,108368,30437,1768199,2105024
12,7332048,3650641,104519,14908,1432678,1790442,103292,30718,1761147,2162182
12,7393947,3682484,102822,15008,1432437,1768500,116092,31319,1775333,2081219
12,7542317,3756036,103039,15369,1425825,1773500,98873,31900,1731240,1919305
12,7469711,3718349,101748,15169,1427899,1766596,103249,31609,1727103,1893015
12,7475028,3721636,103134,15199,1430143,1776275,106183,31704,1699881,1873278
12,7475488,3722276,104854,15279,1427509,1764353,101639,31890,1730609,2044921
12,7358253,3663346,102191,14888,1429873,1766537,94909,31119,1663964,1896932
12,7406015,3687414,101350,15038,1428280,1763952,102895,31424,1683841,2207808
12,7404709,3687310,103027,15128,1430955,1772287,96435,31574,1728966,2147935
12,7390740,3679345,100734,15069,1430744,1782958,102125,31479,1705723,1898505
12,7259187,3614388,106062,14798,1435584,1772118,100783,31043,1711012,1876033
12,7272415,3621584,108293,14818,1442436,1789660,105759,30698,1760014,2126755
12,7405101,3686716,103769,15198,1432969,1780733,108863,31479,1764243,1878628
12,7338573,3654475,106160,14998,1434682,1775694,100386,30898,1732262,2013472
12,7478249,3723457,103619,15459,1428220,1781425,97398,31990,1708427,1937859
12,7540199,3753785,102706,15600,1422599,1761948,101859,32180,1717304,1848632
12,7391632,3680513,104740,15238,1436485,1778960,102895,31489,1727152,1987863
12,7469395,3718645,104225,15429,1427738,1765264,101469,32055,1752440,2069747
12,7342825,3655952,105831,15108,1431946,1776535,102535,31273,1764773,1973476
12,7387921,3678811,105624,15239,1431907,1758541,94622,31644,1695944,1843812
12,7343285,3655858,102611,15069,1433379,1775524,100625,31268,1725780,1884899
12,7333363,3651282,106279,15089,1439491,1783689,102719,30999,1770995,1887515
12,7413902,3691757,104296,15299,1430393,1771145,101443,31554,1739366,2030343
12,7553204,3761074,101473,15580,1422329,1730168,101877,32591,1701654,2177320
12,7551665,3759163,102975,15650,1425694,1781916,105610,32311,1758271,2124040
12,7349954,3659168,104524,15059,1435663,1790643,97634,30868,1729397,1879019
12,7372744,3670712,105219,15269,1431676,1772197,103945,31249,1756929,2118910
12,1751276,871244,44825,20269,182334,5365254,62228,38603,217169,3322056
