threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5286688,2643019,121106,15338,1431928,1788633,107626,31920,1723671,2031485
12,7322213,3648696,104687,14888,1434683,1786018,98853,31092,1711559,2089724
12,7273618,3619816,104923,14718,1437078,1803851,101276,30817,1758877,2106905
12,7317102,3642051,103911,14838,1437778,1785327,117145,31218,1771891,2084204
12,7372562,3669986,106673,15048,1435365,1785056,111014,31349,1764618,2201542
12,7515918,3740994,103884,15469,1426428,1761141,98230,32065,1702743,1871367
12,7462864,3714121,102670,15208,1426518,1732218,99373,31649,1715016,1920167
12,7458697,3713001,104019,15219,1430916,1769738,93018,31654,1699897,2116794
12,7469458,3718484,100854,15259,1423152,1771791,99539,32250,1663830,1845058
12,7321535,3643778,101860,14878,1431287,1756183,98514,30717,1750411,1978797
12,7377312,3672773,102867,15063,1430876,1765119,99250,31263,1746154,1887567
12,7387979,3677951,104570,15108,1433360,1777653,98635,31588,1729403,1985479
12,7386848,3676879,103630,15038,1431508,1776960,99522,31568,1726617,1891895
12,7265389,3617291,106077,14718,1439582,1788382,106296,30758,1764107,1925288
12,7257392,3613189,105008,14678,1438260,1783593,101982,30737,1763737,2114480
12,7399370,3683358,104666,15088,1433851,1774756,114016,31509,1775999,1994547
12,7334214,3651518,105647,14938,1433281,1750090,105898,31238,1752144,1897215
12,7466188,3717056,102610,15248,1427440,1764618,107651,31869,1734381,2093421
12,7504187,3735140,100854,15359,1425286,1771010,101477,32341,1723221,1877879
12,7372044,3670214,103118,15048,1433320,1780839,100771,31328,1745352,1881736
12,7451534,3709600,102212,15198,1429744,1755722,102607,31869,1703243,1853914
12,7342029,3654374,105391,14898,1431948,1783042,96250,31338,1719714,1992002
12,7383478,3676183,104423,15058,1433692,1787560,104578,31258,1741485,2100013
12,7334038,3651227,104588,14888,1435856,1788392,114203,31398,1746244,2066570
12,7318319,3642832,106047,14868,1436977,1789544,112646,31033,1784525,1978677
12,7389343,3679232,104371,15038,1431968,1772292,94976,31318,1722479,1905701
12,7513699,3740538,102547,15369,1423121,1759598,96695,32140,1643082,1850838
12,7504566,3734772,102533,15439,1425316,1768716,106763,32170,1687003,2027137
12,7314206,3640967,104193,14857,1435624,1783043,101229,31238,1720425,1861759
12,7411736,3689914,103619,15168,1434964,1792720,99751,31539,1730274,2071369
12,1434594,692684,39070,20558,162783,4764738,74006,40470,321479,3490213
