threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5461110,2730060,108000,15659,1430208,1776799,132700,32040,1749828,2060142
12,7333861,3653683,108103,14998,1436520,1780727,99217,31279,1732125,2034133
12,7275195,3620022,106709,14838,1436470,1781729,106701,30807,1745450,2135173
12,7310090,3638410,105404,14948,1434506,1767432,101241,30743,1725653,1911121
12,7403066,3685504,104798,15129,1436319,1774615,102071,31635,1743116,2040504
12,7524081,3745206,102386,15539,1420469,1723368,103544,32486,1723058,1890232
12,7463901,3713849,101568,15378,1426802,1768474,99643,32060,1678665,2138899
12,7458072,3712094,104899,15269,1431330,1772250,95642,31729,1637327,1923935
12,7482331,3724533,101751,15269,1423895,1717618,98224,31920,1735041,2163606
12,7339276,3652837,103647,14838,1433344,1782209,108604,30968,1779654,1922924
12,7422684,3695526,103173,14988,1432372,1778452,98911,31469,1698442,2154499
12,7402089,3684773,103620,14988,1430789,1785876,102768,31168,1684446,1848373
12,7400582,3683321,103337,14898,1434185,1770047,110767,31038,1756611,1894069
12,7259370,3614181,105322,14578,1436820,1781067,92605,30337,1730862,1863762
12,7252058,3610389,106737,14537,1439184,1788040,103765,30467,1743165,1895903
12,7413533,3690165,104768,14908,1434365,1792779,110729,31529,1758715,2049211
12,7339094,3653844,105598,14728,1434716,1792599,105296,30828,1755048,1943042
12,7490101,3728660,102116,15129,1427272,1772561,107466,31770,1720523,2160700
12,7538435,3751908,100936,15328,1422864,1783241,104576,32141,1685818,1884241
12,7404635,3686244,104061,14948,1434326,1774925,98394,31108,1728689,1902285
12,7468037,3717416,101801,15078,1428454,1774454,98804,31469,1715564,1915289
12,7339030,3652571,103987,14838,1429085,1774806,97754,30868,1735792,1881947
12,7403012,3685745,104211,14999,1434085,1774935,99833,31509,1681470,1840358
12,7339028,3653326,104944,14798,1432832,1773753,112510,30848,1773964,2186138
12,7324194,3645606,103142,14788,1432492,1770908,102733,30727,1743226,1903016
12,7404166,3686372,105654,15008,1433414,1779414,99495,31810,1758575,2163897
12,7551686,3759130,102293,15358,1423946,1763615,102251,31860,1738738,1875274
12,7548674,3756527,103064,15329,1419758,1762341,106050,31744,1726525,1886495
12,7337258,3652676,104996,14818,1434776,1769255,98001,30778,1718109,1929636
12,7355642,3661569,103633,14928,1429386,1808679,100104,30948,1714852,2123761
12,1271165,547661,37318,18214,163768,4575899,58816,38522,206208,2755348
