threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5523690,2761237,118123,15359,1426258,1789220,88775,31289,1709250,1871434
12,7340879,3657381,105089,14658,1428503,1774623,103846,30648,1753323,2174002
12,7278551,3622145,105440,14427,1436408,1805821,103605,30347,1734637,1880071
12,7337846,3652526,104906,14557,1434865,1790312,103892,30628,1739747,1858500
12,7389780,3679184,104846,14737,1431177,1769623,104776,31389,1738926,1907603
12,7545413,3756188,100760,15128,1423182,1765255,109073,31920,1760616,1897183
12,7484755,3724655,102878,14938,1426700,1769563,93448,31174,1701325,1877846
12,7479409,3722762,102536,14918,1425988,1749896,102271,31078,1701034,2054247
12,7498183,3731841,100319,15009,1419656,1766978,104018,31514,1758513,2086508
12,7347668,3657072,105129,14597,1432190,1782037,112983,30642,1773250,2099973
12,7412965,3690773,103719,14728,1433091,1787677,108986,31008,1764334,2099393
12,7398598,3683059,105580,14748,1433622,1761438,105262,31143,1755105,2088292
12,7412339,3689398,103532,14728,1427231,1762089,98254,31038,1699261,1859261
12,7263853,3616459,106401,14387,1441297,1794971,88569,30297,1686797,1891843
12,7262097,3615486,106491,14407,1437821,1786204,98877,30378,1735930,2130872
12,7391267,3679270,106368,14758,1431078,1779081,91629,30638,1651671,2144447
12,7338471,3653590,106314,14597,1435065,1787236,104558,30602,1758923,2021577
12,7489607,3728513,100583,14988,1424725,1750507,102519,31364,1694662,1906600
12,7556133,3760742,102166,15128,1422602,1761398,97995,31649,1711183,2165797
12,7419877,3693561,103316,14758,1433782,1773010,105747,31003,1754335,2157341
12,7486572,3726859,102165,14918,1430797,1775625,101414,31580,1730510,1916850
12,7361239,3663822,104492,14628,1433261,1784030,96825,30638,1690835,1843953
12,7413956,3691246,104619,14777,1433321,1785683,98408,31208,1738335,2079736
12,7351680,3659712,103002,14598,1429875,1784401,100822,30428,1727745,1859241
12,7346576,3656765,104138,14598,1435185,1783549,105338,30733,1751079,1889408
12,7424490,3696497,103242,14767,1432230,1780393,94076,30808,1711855,2133186
12,7541617,3754239,100634,15078,1424384,1768290,98324,31780,1626114,1870362
12,7530336,3747630,101832,15139,1420598,1759314,98846,31674,1690405,2144437
12,7348573,3658397,106815,14607,1433341,1775585,105585,30632,1740418,2071139
12,7340498,3654290,103239,14708,1432370,1791724,105545,30973,1740819,1867687
12,1317834,629908,36311,19607,168657,4319892,88471,44188,403027,6564567
