threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,22487,11241,39778,7934,320180,431910,195431,95294,2718451,2718451
1,46289,23139,22362,8120,168997,297949,115624,88997,667223,667223
1,64062,32024,16974,7834,119073,185618,68489,48771,298721,737834
1,25291,12644,39579,8952,307707,313689,228653,129122,4071440,4071440
1,52830,26413,21014,7854,192672,253155,98567,66239,485200,520026
1,50364,25180,46920,8025,159750,11472308,84156,51056,433764,463089
1,31522,15759,26857,7769,218821,307467,172378,119614,886353,886353
1,56396,28196,18257,7855,145934,193483,88410,55859,389340,487395
1,42658,21327,19882,7744,175098,308980,146365,88065,815941,815941
1,39303,19650,23226,8230,157736,273243,137832,80401,918674,918674
1,68791,34393,17562,7985,132318,362280,84515,57643,300043,1904795
1,32602,16299,30935,8436,260038,324770,148656,99081,637597,637597
1,46888,23442,20999,7885,198212,284654,99170,68613,473499,473499
1,64199,32097,25418,7734,139763,3577413,91249,52829,631094,656933
1,28689,14343,30913,8175,292670,722786,201224,156669,708489,708489
1,60266,30131,19175,8025,163998,254287,82244,59361,339607,544081
1,51012,25504,20666,7765,225863,293380,120092,77305,673825,673825
1,37376,18686,27532,8486,256681,360837,162839,116468,801895,801895
1,60214,30105,18397,7779,148048,261932,93327,66424,480892,1283899
1,36157,18077,28441,8145,247825,349426,125297,63724,1223717,1223717
1,40248,20122,23715,8030,169649,307477,113804,66805,976272,976272
1,64993,32494,14277,7764,93936,300704,68964,52769,218139,278633
1,23949,11973,71032,8015,594986,5948012,285301,195086,1950410,1950410
1,48347,24172,20149,7905,157906,261050,91420,63108,406232,643227
1,56696,28346,18316,7935,151605,420589,78006,47153,368401,469190
1,30892,15445,30911,8320,211357,298400,166761,114906,1123298,1123298
1,60275,30135,19043,7955,166693,178715,78363,51317,332204,409799
1,44849,22423,25421,8000,257373,321283,99212,60473,664668,664668
1,39675,19836,28170,8025,209012,336862,120147,97754,482345,482345
1,62175,31085,31477,7730,136827,7496919,140622,51687,312586,8148341
1,13641,6820,14397,7755,71995,94798,59592,48736,200496,200496
