threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,55985,27987,16541,7744,116829,403817,107756,48461,491030,5044733
1,87951,43966,11487,7534,79909,110838,57830,41272,214502,795471
1,103305,51640,11339,7664,70732,175008,44593,33643,136266,374703
1,82191,41090,15492,7564,102472,1849696,80044,34885,255639,6145927
1,82845,41419,13509,7544,112751,294732,53073,38222,186800,210144
1,97380,48684,10249,7554,48781,107471,47858,38297,167804,260248
1,99043,49515,21948,7619,95690,8018285,64167,34189,269314,3881464
1,81443,40718,15160,7705,144291,247664,74028,45756,443742,1831221
1,98612,49300,13127,7655,94727,738313,47602,35591,187141,219581
1,100038,50012,10390,7534,60934,151234,42138,33062,145863,180248
1,67542,33768,13510,7674,93515,148729,59879,46096,264987,309520
1,85766,42878,12088,7614,81192,119334,52435,41217,197420,238316
1,96806,48397,20599,7504,68468,7429692,43530,32976,206998,243186
1,81521,40756,13292,7675,81744,142997,57081,41448,280055,332894
1,84619,42304,13867,7584,93636,409628,55850,41328,263263,371416
1,100722,50355,11099,7585,60964,133129,44112,33603,166772,221155
1,89485,44738,16214,7724,124323,2594712,53456,40195,206217,324067
1,86699,43344,13530,7624,114445,156644,62987,48912,292127,374332
1,95594,47791,18531,7715,84498,5327924,60569,36303,230702,1885673
1,91302,45647,11725,7585,83987,221215,42978,36092,138780,141015
1,70868,35429,13458,7634,89889,140934,94570,41909,273502,5947184
1,92700,46345,11351,7529,76885,158648,48300,37540,150803,243977
1,94377,47184,10632,7644,61114,109886,41919,33051,158647,185648
1,73346,36668,15924,7775,126968,538058,60752,43942,261209,320070
1,90662,45326,14178,7669,69861,1841321,49268,38712,185758,207229
1,106342,53166,10996,7629,64591,102842,47241,35075,192079,423093
1,87465,43727,15325,7665,102612,1879352,64170,42810,203221,1854505
1,88658,44323,13135,7605,93385,206707,57110,38592,215884,261010
1,103764,51877,11495,7684,67717,249488,74132,37510,250459,4860097
1,86543,43266,13029,7639,88145,194464,54685,38056,274515,413946
1,19946,9971,13075,7554,129342,166161,47655,27672,165490,165490
