threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,711295,354862,135513,15519,2181939,14019672,891965,384254,6652147,31265499
12,889256,444358,97218,15314,805166,5337051,872096,379535,5530274,49012671
12,950256,474804,105077,18590,393752,13065555,839585,386097,6358104,27764075
12,696925,348251,118614,18750,616201,9956050,1111362,375608,8824658,72835723
12,839843,419743,144128,14647,2645612,15485002,939979,385637,10108126,49487905
12,1014093,506775,90624,18755,437864,6210104,852078,391211,4560618,10622995
12,997321,498343,89229,17352,447082,3907749,757351,385581,4665436,11196365
12,434309,217033,97130,15745,769890,2764847,1875288,410704,79684442,181152246
12,865379,432550,92134,18104,411855,3503527,960653,397278,5035954,96119271
12,993856,496647,162405,14603,464144,49254726,810936,384034,4902943,12326503
12,1026752,513092,103826,14678,485013,6424859,827361,388732,4802845,43017942
12,1005386,502420,97953,14903,500262,3070161,762898,395800,4564907,11068123
12,1017841,508651,165466,15129,466629,39999848,774245,388301,4566389,24025525
12,1015513,507521,100156,14577,448294,8713690,765924,400504,4349882,9680160
12,1008538,503996,83659,14477,401125,2883450,821213,395495,4210569,12442431
12,1017490,508470,83521,14908,582527,1737182,767536,387144,4353418,8460853
12,1018900,509205,105929,15008,568841,6380295,771054,399853,4341676,10185932
12,1021397,510434,103433,15019,522394,5161731,826697,395315,4518099,11783020
12,1013649,506555,82007,14558,413018,5104373,797058,385065,5045181,22053641
12,1006673,503092,85928,15039,487708,3132830,858215,399553,4468825,12325852
12,1010242,504859,99686,14327,496495,3924290,776661,395089,4374988,8728627
12,1017491,508488,87365,14748,431874,5844737,747831,405499,4067981,8550282
12,1015416,507457,94977,14908,428788,3381148,823014,402247,4620382,12969654
12,1018006,508729,100486,15299,492618,4763651,764404,388551,4406939,9881579
12,1000347,499893,74462,14958,436662,1687037,794565,393311,4794549,11532328
12,1031364,515430,119735,14773,488700,21687311,744626,388331,4373436,9353404
12,1014556,506993,172325,14347,609127,50412176,772981,396346,4361143,12058950
12,1010615,505029,112991,14677,531962,6008705,791108,420682,4487300,9483449
12,1011431,505475,103167,14768,490724,6571655,829313,400014,4309135,19359678
12,1012046,505764,118174,15039,3044263,5588674,796678,386247,4893245,11411651
12,245206,122538,79485,15709,399682,750493,958620,343432,5320790,73574325
