threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,721707,360783,84375,15694,472790,3892222,907148,369575,7008414,36381130
12,888698,444105,149371,16761,2586376,21538909,893543,387259,5413013,33745773
12,953480,476441,105711,20644,506022,4718677,828685,377650,5959421,18195259
12,701363,350486,95177,19156,413317,4391481,1122482,374234,8087885,84241997
12,841779,420729,135562,19697,398740,14456465,925249,379744,8277952,38497151
12,1012644,506076,87397,18194,428305,3612656,741657,395133,4252840,9867723
12,998340,498875,109599,19531,390835,5232874,777410,389197,4755746,13990840
12,436728,218251,93379,18820,518746,2808463,1930900,405403,75485934,196486180
12,871723,435743,105310,17673,511903,8124975,969464,396747,4732593,93954197
12,1001606,500544,98196,15499,451369,4398345,764129,369014,5374500,16082364
12,1029892,514674,105774,14477,800907,6603592,787659,409150,4514353,11053854
12,1018860,509139,118624,18630,490543,4429462,816757,391847,4613269,24114695
12,1021636,510517,81913,14903,385425,2762036,808374,382069,4584625,21362908
12,1016405,507934,122427,15119,414340,17172615,764664,386783,4367466,10346374
12,1013777,506603,82962,14758,402867,4634068,784034,415392,4496589,9646166
12,1015802,507599,81790,15429,390866,433255,852663,395123,4785633,50071855
12,1021176,510322,146530,14858,508497,27711141,790297,404130,4364921,9933167
12,1023188,511304,77568,14432,483750,1010040,787566,395985,4598601,11640879
12,1013174,506284,98120,14748,502174,5067954,778985,388401,4550300,10348998
12,1016857,508164,87926,14958,499319,3615221,735091,380210,4334284,11170324
12,1009898,504663,92035,14548,571875,4013280,765441,381523,4388766,12053886
12,1015523,507465,91215,14697,521922,3100572,881027,401650,4414535,39140571
12,1009681,504573,81311,14843,444256,1974364,806874,399281,4553586,9793193
12,1010756,505096,103761,15218,610659,4066690,834229,390424,4684312,11197966
12,1018235,508818,74138,15153,410693,440458,770130,396145,4485629,10746837
12,1025912,512685,109768,15208,528615,4794379,807168,399181,4985188,12475058
12,1012603,506014,82256,14407,499008,2391750,758028,402457,4263470,8696219
12,1017037,508218,90011,14367,431251,5137094,782757,396816,4342830,9975796
12,1016605,508037,94773,15138,472108,3605403,817264,383521,4465251,27783366
12,1001017,500224,96927,15128,617301,3799177,803124,384067,5104132,11959869
12,224442,112155,81103,13941,713442,713442,748369,385009,4702025,13029642
