threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,685373,342640,165976,15629,4827092,12618157,849449,384771,6242275,25946726
12,885646,442592,116669,19516,1595339,8167557,990842,382341,6031652,58450903
12,947796,473606,108961,19300,516060,5105009,866043,372503,7162106,28736988
12,701380,350500,99763,15278,843590,3191598,1029593,375448,7107684,53579048
12,850207,424948,159656,18164,2850603,12207663,937599,386850,8922922,32308222
12,1014490,507010,96739,16140,501012,3817072,808326,383514,4405366,28338707
12,997792,498608,118248,17833,752460,7489415,830205,388182,4602894,13165656
12,442033,220905,81559,14517,386258,2967742,1828969,420001,15923988,190391920
12,862635,431205,199437,21180,4013588,21776778,916212,398076,5161464,92338874
12,996843,498174,97873,15810,573256,4307084,871463,383774,5090611,28726999
12,1026949,513208,129317,15153,425942,29851131,751098,399623,4338111,10008562
12,1017560,508495,74227,14437,456860,572435,787081,396006,4671472,12164744
12,1024080,511746,110494,15088,622458,5547231,776366,388923,4284311,8857270
12,1015063,507263,96958,14657,502716,4197069,736852,386950,4363649,9224723
12,1016180,507809,95793,14912,432866,4732415,855876,403886,4467141,38248524
12,1019213,509310,80658,14507,434238,2555745,813562,390126,4710595,22158928
12,1016664,508072,95275,14842,467299,4441504,806020,385442,4701528,12745875
12,1030241,514836,109650,14928,536708,7263073,822014,389564,4649080,25023788
12,1010908,505154,114807,15338,667702,5193613,777347,394835,4785103,9083861
12,1019829,509654,92654,14316,563057,4321200,761935,392089,4323644,9125588
12,1013595,506519,130175,14456,485854,18823182,797618,390396,4771768,12642994
12,1011974,505695,99250,14627,418339,5240851,793571,409041,4663417,10120891
12,1012121,505799,88426,14667,422767,3724640,809314,396959,4528145,11520875
12,1021211,510326,104014,14707,634049,5061728,826317,390456,4322933,37826038
12,1016522,507962,109091,16912,519908,6432648,812946,404303,4449689,12461526
12,1028244,513857,99630,15028,1173794,4191419,808182,387020,4276126,18179354
12,1021495,510462,80385,15593,450608,512123,764308,402108,4157014,11004094
12,1018806,509102,99918,14627,463483,4195426,796027,397956,4424913,11282482
12,1017632,508554,102518,14507,664136,7921419,812586,412171,4435613,12133355
12,1006872,503162,91478,14537,500441,3989513,812327,391678,4786155,11564887
12,392598,196190,59045,14371,389244,816510,597510,188821,3639231,37701767
