threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,703534,351710,101626,17733,579356,10584095,946709,380409,6969434,41381317
12,829787,414647,269642,15779,630312,61804258,935046,384335,5488426,47953906
12,899953,449689,84347,15554,442691,3787815,868567,392987,6228774,17563657
12,656243,327968,125532,17082,1815516,8991277,1217738,395842,9656254,72001036
12,793346,396547,139825,19537,2031370,6095525,914269,388319,7756069,22863829
12,958768,479198,84807,16170,405932,4031072,815798,393848,4804182,22359012
12,942456,471004,84459,18073,410089,2214684,866466,396463,5258805,26189559
12,390791,195312,508010,14668,4146909,91800927,1783202,405570,18806028,149737319
12,837891,418860,104435,18625,498385,4958262,946484,381967,5340428,91721147
12,938589,469093,102737,15213,497173,4826945,908894,390382,5905107,28029570
12,959592,479588,109975,15168,623229,4267084,778687,401083,4863614,8826378
12,956239,477897,110194,15239,467567,8754452,826221,394375,4795285,9363675
12,959697,479616,108644,15870,1589391,4212762,834369,403256,4864295,10435165
12,954702,477140,183220,15153,496211,36820060,795238,405671,4787390,8629137
12,954155,476857,98215,14327,528922,4689527,807517,394571,4774597,9835781
12,950967,475265,133200,14397,945945,12075442,856659,396809,4962960,20161841
12,954963,477281,93455,14847,512712,3186367,877801,396078,4788934,38100142
12,965381,482466,129980,14372,521589,22240901,849005,406062,4986585,13765302
12,949660,474600,101625,14517,542858,5495118,869657,398027,5306494,29766228
12,952949,476264,93659,14727,446928,3970548,895955,403537,4879584,28162910
12,947749,473655,102959,19376,514235,4266583,855570,401207,4961507,24391616
12,952903,476226,88087,14602,448431,4240665,872514,398337,4946379,31562988
12,950290,474940,103483,15679,657153,4060687,821245,409889,4752996,11959184
12,954323,476944,110905,16225,593894,5845836,829043,389370,4803020,9948682
12,948429,473988,105684,15929,647154,4051540,801185,386450,4967168,17096662
12,965722,482663,134241,14668,410760,36668816,856958,403557,4934947,10534231
12,956025,477790,76918,14467,430969,626856,804720,407364,4642279,8568664
12,949282,474415,89216,14622,448582,3938739,825301,408316,4796999,9670080
12,949888,474740,88422,14377,439605,1709937,809335,396825,4553412,10943308
12,942229,470894,90525,15459,467658,4131891,821452,392040,5134221,10424334
12,195705,97806,80877,15248,400451,466054,818650,377317,4887759,43714433
