threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2673152,1306411,249384,17648,590157,6136427,460194,179792,2687550,11792363
12,3203518,1599164,95298,16395,729678,4679164,375423,181089,3439149,8528714
12,3178756,1586478,94527,16541,632095,6051457,377460,187462,3167950,8332595
12,3185122,1589881,93313,16100,621756,4385915,393978,189646,2934022,9269673
12,3199905,1597169,99154,16551,646623,6289724,369236,190497,2886052,8060065
12,3210296,1602237,88698,16361,634921,4084870,360378,184305,2768131,7920052
12,3206659,1600610,89952,17362,614733,4237116,382953,195457,3017919,8404610
12,3227208,1610768,89381,16982,602259,4045145,391106,196333,2752962,10760107
12,3210748,1602411,98753,16932,647344,5502619,389919,197801,2768752,9230600
12,3212099,1603317,92008,16701,631565,4366217,380536,192792,2984256,8657234
12,3194405,1594407,92001,16751,622447,5910744,413770,190918,3142152,17312635
12,2492911,1244202,113287,17142,622527,6463380,477330,188032,3439289,24038818
12,127192,63512,3933172,10520,200501203,234553198,9141036,81703,208746585,234741551
12,56208,28100,7892334,9127,218412681,222263141,19941655,35601,420851197,437724628
12,54854,27424,11368297,8676,219730251,229944887,17470110,31088,370336491,438812768
12,41249,20623,12160218,8987,222117869,248239142,25320538,33167,341952284,435863358
12,37858,18927,8297911,8621,224090838,241129550,23418654,30407,350636689,351277802
12,34842,17419,7204646,8476,231353678,235944297,29729330,35206,444402841,476223672
12,31319,15658,11977203,8276,216884636,283733732,34226789,35030,452335547,664395034
12,35349,17673,9188214,8856,202730634,230145623,30919054,31199,269625647,291973904
12,24912,12454,24040476,8256,348689698,361598625,26470754,29034,231174001,391737923
12,30107,15052,11616481,9077,222119182,228263183,35008033,31358,383335036,387624459
12,26565,13281,12256813,8315,233133105,234095199,36332542,39885,437151493,440300488
12,32576,16287,25095648,8977,225322478,257065263,26062027,32285,239211063,260226220
12,26872,13435,33337873,8607,432025091,467234725,36389136,28814,292809481,604231424
12,27105,13551,14399481,8486,378550403,409685128,20891803,29039,414904605,447076475
12,22534,11266,21446569,9268,220083975,427560107,49946025,37000,478059475,657378666
12,27953,13975,16914444,8706,300642990,341945130,35531928,30882,382766960,438248861
12,25059,12528,19912632,8496,461843336,472621477,26387794,29665,406770112,482940627
12,33323,16660,19145455,8521,236737043,260717752,25749407,28533,373796118,438955987
12,7328,3663,7054592,10339,227937481,227937481,32345554,26941,235460289,235460289
