threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4193531,2053697,249208,92033,278583,19607430,0,0,0,0
12,4988431,2486902,150621,97464,288612,19671931,0,0,0,0
12,4989820,2486889,154321,98595,297278,19592342,0,0,0,0
12,5008983,2496969,152903,97233,292549,19550092,0,0,0,0
12,5017806,2501110,149199,97733,291578,19185638,0,0,0,0
12,5012893,2498316,155317,98235,293181,19889760,0,0,0,0
12,5028460,2506462,152571,98214,289394,19542939,0,0,0,0
12,5011615,2498046,154518,98299,292029,19690196,0,0,0,0
12,5037741,2510735,156740,97403,293350,19821543,0,0,0,0
12,5011776,2498194,153483,98204,295395,19358513,0,0,0,0
12,5029827,2506927,153729,97834,285225,19633309,0,0,0,0
12,5019997,2501717,150026,98500,288462,19539533,0,0,0,0
12,5015820,2500125,148821,98716,284334,19295575,0,0,0,0
12,5016815,2500333,158898,98635,293692,19892656,0,0,0,0
12,5007304,2495366,149089,98826,291027,8198756,0,0,0,0
12,4994427,2489489,149452,99918,287570,19549512,0,0,0,0
12,4987244,2485782,151737,98860,289924,19296086,0,0,0,0
12,5014295,2499057,146905,98686,286328,7996476,0,0,0,0
12,4993480,2489124,154367,99356,287941,19542579,0,0,0,0
12,5014112,2499187,156764,99226,289534,19923414,0,0,0,0
12,5010770,2497268,154661,98189,292760,19597261,0,0,0,0
12,4982119,2483487,155376,100008,295185,19428073,0,0,0,0
12,4968128,2476339,158659,100619,296317,19363232,0,0,0,0
12,5003083,2493504,152808,99687,290205,19693291,0,0,0,0
12,4993587,2489207,154736,99267,294263,19554000,0,0,0,0
12,5003716,2494049,158287,99086,296286,19910369,0,0,0,0
12,5005935,2494873,158634,97803,293451,19651503,0,0,0,0
12,4979984,2482446,159100,99321,292449,19781146,0,0,0,0
12,5015436,2499907,156080,98484,290515,19549071,0,0,0,0
12,5248176,2615603,91183,55545,236284,4311486,0,0,0,0
12,808705,403083,27624,16591,51787,4041630,0,0,0,0
