threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1150824,575311,0,0,0,0,551816,83186,10171804,14435299
12,1695479,847033,0,0,0,0,458144,86202,10235203,12832022
12,1694636,846362,0,0,0,0,471457,88867,10139063,12389883
12,1689592,843944,0,0,0,0,455571,85515,10213041,12910620
12,1691235,844843,0,0,0,0,479505,87229,10122813,13144278
12,1695338,846839,0,0,0,0,463504,85094,10099368,12298392
12,1700095,849196,0,0,0,0,477570,86873,10235885,12811293
12,1699407,848919,0,0,0,0,451484,87885,10064122,12877067
12,1690701,844525,0,0,0,0,448500,86683,9958825,12693262
12,1673521,835917,0,0,0,0,452022,84409,10171233,12704463
12,1667042,832758,0,0,0,0,460971,80391,10531689,14108146
12,1662443,830443,0,0,0,0,464064,79033,10289044,13382295
12,1686865,842601,0,0,0,0,437924,83857,9980566,12468972
12,1681032,839741,0,0,0,0,455502,83637,10216148,12972716
12,1677549,837964,0,0,0,0,470492,85495,10061328,12794202
12,1664608,831470,0,0,0,0,491345,80886,10590810,14639973
12,1690067,844257,0,0,0,0,473610,82334,10357001,13418723
12,1676625,837498,0,0,0,0,461244,83877,10313080,12891735
12,1713931,856108,0,0,0,0,450004,92193,9407531,11470249
12,1689718,844066,0,0,0,0,457966,86112,10200628,13609982
12,1681595,839977,0,0,0,0,459998,83992,10174389,13837699
12,1703550,850919,0,0,0,0,453578,87379,9977290,12826222
12,1693681,846053,0,0,0,0,465134,83126,10224874,13488123
12,1695851,847099,0,0,0,0,454289,84473,10236045,12863672
12,1705626,851950,0,0,0,0,449868,89072,9430274,11921355
12,1668408,833427,0,0,0,0,461933,83125,10362572,13592488
12,1676798,837591,0,0,0,0,484400,84809,10254579,13546202
12,1676712,837517,0,0,0,0,445890,81072,10223522,13573223
12,1676646,837551,0,0,0,0,437029,82505,10337806,13640789
12,1727708,863018,0,0,0,0,449943,84458,10021723,13283349
12,555389,277407,0,0,0,0,260509,85445,6303991,9756005
