threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1208220,604001,0,0,0,0,559087,83397,10127956,13921500
12,1690423,844481,0,0,0,0,461645,86593,10291383,12868690
12,1704416,851244,0,0,0,0,450581,89813,9827491,11669775
12,1704980,851622,0,0,0,0,458561,86052,10133065,13247833
12,1685646,842046,0,0,0,0,449293,86758,9744896,12203259
12,1685407,841882,0,0,0,0,457367,85175,10226011,13232785
12,1691605,844961,0,0,0,0,450110,86824,10140680,13489057
12,1700508,849472,0,0,0,0,455829,88837,10163933,11979227
12,1692076,845211,0,0,0,0,442992,85671,10073102,12390921
12,1692764,845529,0,0,0,0,462264,84388,9934192,12736241
12,1668793,833629,0,0,0,0,450961,80456,10358379,14761209
12,1654608,826509,0,0,0,0,468089,78508,10312613,13750027
12,1684999,841672,0,0,0,0,457798,84914,10232943,13466645
12,1682761,840604,0,0,0,0,461554,84339,10163543,13241751
12,1687144,842757,0,0,0,0,468603,85020,10156940,13552727
12,1676350,837327,0,0,0,0,455974,81819,10548497,13568466
12,1667175,832818,0,0,0,0,449262,82325,10408033,13866817
12,1690997,844696,0,0,0,0,466696,84469,10225239,14170388
12,1717046,857660,0,0,0,0,443701,92795,9342269,11444722
12,1691629,845025,0,0,0,0,461527,85050,10300430,12608771
12,1685803,842077,0,0,0,0,442370,84249,9970981,14157373
12,1697612,847954,0,0,0,0,459984,87719,10115573,13118470
12,1698739,848581,0,0,0,0,445667,83406,10187669,12341027
12,1704174,851252,0,0,0,0,437052,84824,10240718,13579647
12,1687399,842835,0,0,0,0,450926,87875,9660687,11583564
12,1677807,838126,0,0,0,0,465825,83803,10359421,13772920
12,1690834,844592,0,0,0,0,460068,84784,10170116,13625453
12,1661970,830149,0,0,0,0,443557,81683,10447858,13449402
12,1685014,841742,0,0,0,0,429124,83026,10295311,13069478
12,1738907,868601,0,0,0,0,431833,85090,10054748,13172592
12,475026,237264,0,0,0,0,292709,85746,6863196,10588051
