threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,2349275,4227272,212602,45486,148158,3870398,150264,83136,400341,17246561
12,3113492,5086476,76254,40526,229941,2626656,180787,137453,552486,5548374
12,2515768,5012869,67462,40090,268263,4067407,207093,160385,656722,5531563
12,2398242,4781570,70719,38698,287750,5031816,228031,165560,1274009,7259073
12,2438142,4861640,67100,38101,313678,3662167,206477,154465,802235,6508144
12,2492136,4969012,67408,38092,309300,4163928,201155,157385,809929,4619743
12,2348103,4679684,71564,36243,355136,4278633,268304,157089,2279004,6557587
12,2429051,4843448,70968,38983,293681,4174218,206331,149260,984025,4085701
12,2422974,4831354,74119,37726,330079,4505780,211113,156889,794400,4678303
12,2438059,4861521,71654,39023,299422,4055906,227873,163186,934552,7070308
12,2439849,4863257,73984,38112,324038,4303640,225396,154094,903755,4890571
12,2416630,4816442,74925,37766,357450,5571027,231624,152376,924303,11066712
12,2429251,4844322,73776,37700,333646,5533687,283091,156077,1275542,9191276
12,2439520,4867317,72154,37690,328226,4432833,255782,156794,1106055,4700705
12,2464770,4919013,69566,38412,297378,4221216,248294,158357,798467,25137638
12,2526116,5041366,65536,39815,283151,4021992,204122,158677,802224,4362160
12,2484514,4958141,69739,39294,277100,4332034,201493,159043,663424,3962771
12,2318386,4626784,80529,36379,369823,5958975,291568,151254,3849368,10919376
12,2044098,4079744,78074,39474,279825,4185850,312720,162425,2146876,14372782
12,527159,1052324,310396,31735,1165144,71757872,271335,140233,1766282,19976791
12,211447,422659,846476,21806,68595732,73951294,2378683,126642,70946370,74016647
12,198084,396045,1384115,21921,71422573,75768823,8187787,131561,141966277,141966277
12,116171,232275,1794266,14848,75445867,81353746,3526793,81132,81008198,81008198
12,74722,149410,1722248,13375,75645742,80162392,7254400,46663,76633555,76633555
12,76739,153444,2962707,13756,79002116,81541989,9270862,86513,78046023,78046023
12,71002,141975,2108108,12132,75676440,111292918,8152603,59817,81339840,81339840
12,64189,128353,3816690,13255,80375270,134949350,12407849,62317,82055451,82055451
12,55482,110943,4067550,10760,75512803,85639713,6898099,38552,74297443,74297443
12,71675,143324,2606303,11627,75854693,218640097,7411773,37741,152474693,152474693
12,33914,67815,3451271,10881,78669522,81197843,6903968,30357,77972385,77972385
12,45109,90202,3548303,11136,77635854,82192228,14077351,320331,78589151,78589151
12,40814,81612,5345459,10855,107970298,150836972,13997252,1034114,79316756,79316756
12,53536,107049,2514270,10785,75442010,141497197,13536290,35722,78758600,78758600
12,36842,73668,2450232,9973,76529799,158681682,14408236,47298,80243394,80243394
12,43768,87520,4497585,10214,79741973,118720156,14896971,49378,98544091,98544091
12,38565,77116,4649080,10800,118867132,130939630,10893222,77635,96533722,96533722
12,41126,82241,2833934,10440,76868976,79547529,23463598,57218,134016560,134016560
12,47373,94729,5001251,9924,77693602,103747559,7370227,37210,92434364,92434364
12,35530,71046,5646340,10660,79952157,106736834,9787470,54953,99795909,99795909
12,36011,72009,3577059,10119,74318152,143633504,31111660,536766,146444676,146444676
12,33206,66400,4949568,10915,91724383,150573688,13805383,1139216,106337876,106337876
12,38036,76064,4141022,10670,81588897,135925149,26483539,115016,135460728,135460728
