threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,1577110,3018386,396083,38091,180335,4064091,171548,111367,472838,7419114
12,2200207,4288427,80670,38792,242832,3980675,203248,145375,725518,9608723
12,2521923,5025838,71041,40215,272005,4176560,231597,160157,645519,8164148
12,2443116,4866699,68577,39514,279900,4431493,248666,163153,1370336,12150535
12,2401051,4783586,71951,39564,295068,4179225,215974,164260,870116,8721534
12,2474340,4929642,71503,38161,333800,4171270,213666,155529,860909,4475996
12,2344999,4671714,72391,36217,352885,4305258,259370,156821,2011417,5135381
12,2451105,4884058,69836,39143,296391,4061496,248550,160217,1168020,18639421
12,2450348,4881665,70633,38231,312460,4147686,239597,160167,2001408,7049948
12,2416861,4814986,75685,38962,316909,5003537,224533,153285,1113669,7748897
12,2415100,4811896,72312,38040,299947,4449016,218813,156591,1092550,5669914
12,2365206,4712292,71003,38331,319904,4140964,244107,159497,1906602,6960893
12,2402398,4785556,73088,38141,343328,4405164,207820,154647,1009956,4377352
12,2507708,4998381,64642,37910,303063,3793738,217025,157673,1224405,4233215
12,2435702,4855874,71064,38642,315075,5115154,229444,151351,1112988,8075834
12,2511546,5008988,72387,39793,278477,4604866,215436,161170,657121,5356151
12,2527670,5040599,66753,39753,266755,3960298,237603,164817,689722,4821918
12,2333519,4653219,74272,36618,331306,4665298,224636,151902,1631291,7906159
12,2044545,4077904,96196,39223,297162,7584191,280498,155449,839560,41598848
12,507552,1012551,277164,32089,1352263,71729579,1870477,149929,71070152,72711483
12,224915,449524,670221,22632,8270987,72152894,1566110,89816,65626850,71142768
12,177879,355622,881934,21851,62994800,75888274,5082964,92447,77008366,77008366
12,134584,269078,1505108,16150,71632558,76864258,11270432,73697,127282762,127282762
12,73675,147307,2394381,13665,77482035,81111118,2842972,42589,85581464,85581464
12,77375,154714,2275466,13265,75554464,79274596,11819036,77529,154400804,154400804
12,71819,143604,2905867,11987,78163552,82109974,5575635,45620,79384309,79384309
12,60935,121841,3022621,13255,79720415,159795568,12696436,53915,154474040,154474040
12,54478,108932,2097509,10830,67482247,80880600,8900905,51365,79031314,79031314
