threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,1362967,2544791,528541,38282,165511,4208418,145350,110057,468380,5037266
12,2831100,5200148,147229,39895,224682,1148298,196412,131958,548811,3252973
12,2515047,5007922,67254,38878,282642,4031897,199314,157866,738868,3242654
12,2458681,4897693,67043,39183,291237,3715342,280011,165852,967288,22436633
12,2440606,4862157,68703,38232,312688,4282407,237003,165110,867129,4173733
12,2454781,4890450,70039,37425,342363,4039932,209062,164499,733919,4755667
12,2383621,4748620,77185,36904,373853,4346959,210823,153859,971897,5551552
12,2416283,4814134,73822,38151,311235,5704480,221838,155301,1414919,6102778
12,2495152,4971018,72767,37921,311015,4111176,252250,156064,1102602,21045679
12,2454470,4889491,69658,38733,304933,4048378,191613,149626,623982,4005948
12,2431964,4844929,67187,38432,309130,3999867,242086,152536,658638,29793368
12,2381735,4744657,78747,37110,346721,4876995,213374,153118,1064601,6900077
12,2472840,4926748,69483,38532,304332,4146602,222159,158443,766691,8920794
12,2464429,4911610,67753,37936,301106,4036555,228336,156534,746021,8252027
12,2432659,4851040,71674,38272,300965,4953759,235829,150212,2024565,8121281
12,2551245,5087928,70985,39915,280397,5287777,205534,158898,682102,4645460
12,2545936,5076419,67758,39835,267482,4185365,200757,156439,704023,4176318
12,2348576,4683072,75123,36658,380986,4862808,258191,146946,1696688,33546801
12,2169753,4327402,75413,39735,269847,3948901,220019,161498,749147,7435332
12,653090,1302743,185387,35306,707269,70706141,691823,150663,8607225,71725948
12,223913,447435,866333,22552,66689583,73964043,1651972,88551,70716701,72391990
12,193363,386568,604812,19206,4404267,75511762,4634458,90671,78003204,78003204
12,120909,241727,1695497,15970,70600623,79886904,6084692,93897,77829738,77829738
12,83937,167824,1379425,13425,74062388,79833223,9506595,60148,78259977,78259977
12,83319,166594,2750885,13114,77779654,81243323,6771498,84499,81230720,81230720
12,64079,128124,2625450,11827,78382788,80787666,9096181,50374,75424788,75424788
12,58856,117683,2507967,12634,80062123,85304324,12418748,81768,79839945,79839945
12,59781,119532,3161144,10855,76067586,81493563,4541362,49919,65930527,65930527
12,62342,124652,3854758,11392,135007236,200047150,7441747,45205,133437267,133437267
12,43976,87930,3784672,11306,79768832,115037549,14939948,131918,79560972,79560972
12,50058,100094,2311608,10961,78356208,82500375,26361293,1104991,82787404,82787404
12,42330,84641,4268183,11070,87758596,153158266,11042142,41649,81478555,81478555
12,44721,89423,3594864,11306,81322481,139538963,21225598,2026538,86180070,86180070
12,39627,79236,7165967,10970,111235054,135858045,8644719,35912,78829457,78829457
12,46201,92381,4966459,10730,79850205,158987320,11858641,51737,78265707,78265707
12,41132,82245,4959746,10811,82489505,123291971,11601830,2023442,78240551,78240551
12,41554,83090,4733722,10841,99761072,141889850,8780698,40977,92057615,92057615
12,42836,85661,3738729,10605,79190285,144723986,4618958,39108,81733304,81733304
12,39466,78915,4992076,10640,102895983,113093045,13657785,162626,75372160,75372160
12,35993,71970,3703656,10019,76079158,131846937,22144565,61656,81927459,81927459
12,32078,64142,5898827,10971,106483625,168371013,8737582,40426,77360356,77360356
12,40050,80084,4076038,10149,134108678,146091906,17880151,45245,141635893,141635893
12,31016,62019,3789535,10059,76599256,82993672,8655258,44674,44634227,44634227
12,31672,63331,3305755,9743,72155956,77518524,37193099,3852018,137694276,137694276
12,39908,79800,4103057,10504,83910244,117607469,21757066,53179,96489233,96489233
12,41550,83082,4457331,10159,79726823,149533995,6918415,50395,82823853,82823853
12,40048,80079,3491757,10169,78030075,107293657,15534934,41969,87131749,87131749
12,38290,76563,4885951,10149,107801581,163614566,16552707,40476,87404762,87404762
12,38397,76778,4730230,10244,77097181,82872464,6048172,44413,57864490,57864490
12,34774,69533,5201969,10750,82073432,152630404,5842994,31785,78322374,78322374
12,37072,74128,5226648,11031,83536062,148429129,24755494,60383,94653433,94653433
12,34668,69321,4861517,9889,80702226,119998401,6585215,386807,80689442,80689442
12,42022,84026,3715627,9853,76866027,134041892,18917093,29775,79639690,79639690
12,44537,89054,5306317,9979,79270436,142753673,13301072,43061,79239587,79239587
12,30598,61182,3959293,10544,77833706,159371813,30289413,16525986,100990722,100990722
12,41014,82011,2885329,10680,80292947,83455971,16487735,48290,81830647,81830647
12,47789,95557,3848527,10640,78925347,82890679,3929808,48867,66887205,66887205
12,45854,91687,5175895,10805,77581501,122064955,14433222,988147,145002750,145002750
12,41618,83217,4544491,9919,79820810,130034281,13854969,1025517,79784853,79784853
12,43509,86999,3036141,10755,84664962,145665345,13620691,1027000,76848173,76848173
12,54911,109798,2675743,12313,70187767,149775700,15320258,54783,139358052,139358052
12,72066,144099,2283749,12438,78775466,81313154,9445610,55614,80620432,80620432
12,57907,115784,3173850,12213,78365786,81686065,9994914,36819,75585280,75585280
12,53127,106229,3874830,11582,79650901,83349591,5648602,41353,79622777,79622777
12,92424,184805,1181922,12033,62465405,78887216,3909953,35878,78575580,78575580
12,100957,201858,2288762,15905,78364413,82715429,5072255,66931,93889417,93889417
12,134573,269043,869352,15805,43100124,80529882,4854494,52183,81654716,81654716
12,127222,254339,1394058,14221,72245024,78103883,3272408,61906,78248896,78248896
12,179085,358025,995974,18926,71530691,79075098,3996745,102582,87906254,87906254
12,1242238,2483336,114147,28198,225224,8060117,764138,135048,6601075,73144894
12,2154059,4300164,52961,27522,192662,4111737,673546,133386,6434141,8777435
12,2210053,4406914,56284,28123,189897,5137374,733115,130941,6965249,12156795
12,2185104,4356948,57051,28132,199405,4146873,659051,126728,6179874,10261193
12,2217817,4422271,56805,28354,192211,5324706,780135,128131,7579944,10705618
12,2239415,4465286,53582,28183,181711,4276767,758939,126067,8133074,30460292
12,2261869,4509758,48506,27993,175840,3341930,745977,126377,7581137,26273293
12,2230704,4447680,53452,28193,190288,3923884,686274,133926,7287776,11778725
12,2141234,4269277,53766,28013,218621,3973637,706276,133877,6270062,10449878
12,2160507,4308201,60713,28564,209022,7661427,675893,127700,6349392,10534667
12,2244892,4476468,55847,28885,182273,4075539,735072,133341,6642492,11708904
12,2224954,4436234,55910,28784,191370,4156390,690507,131487,7238072,10345631
12,2350078,4685799,75532,37931,323808,4376144,242714,164910,976545,8230587
12,2317696,4622433,71820,37610,349056,4192559,222399,154390,1341301,4800381
12,2512838,5011705,64334,40325,285136,1549151,216292,173376,715665,4404036
12,2421658,4827763,69913,39003,291938,4190815,210054,164088,783513,4875431
12,2361253,4709098,69404,38211,322516,4070780,292974,158252,1471926,28496611
12,2367162,4721116,70237,38863,311195,4247482,243086,165365,711498,8101314
12,2434172,4854632,69715,38683,316184,4095867,212930,164274,797258,3606037
