threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,696383,1299606,799353,51226,184846,8641331,976057,138580,2209477,276669499
12,2709001,4915015,124047,40446,225012,4107031,181754,139642,608369,6745501
12,2487027,4952461,67924,39869,274254,4030367,190621,151363,601607,3145089
12,2437019,4853034,69370,39193,296896,4266219,243406,164869,774390,5775915
12,2407151,4794969,69768,39449,307085,4249398,222961,159193,839893,3431175
12,2391579,4764121,73656,38352,347180,4520374,251376,158778,802293,5673484
12,2374026,4729023,70190,36829,363991,4363250,242160,156568,1717396,8100479
12,2389044,4759594,74949,39093,304931,4489106,216527,162730,998680,8145022
12,2430216,4841331,72419,38697,329528,4307707,235540,159238,697226,8250660
12,2438240,4857029,70095,38973,317124,4064551,210244,150907,794187,4948406
12,2427039,4834642,78185,38272,343363,4616965,212662,151288,762638,8165841
12,2349668,4680609,76565,38011,333274,4575268,223363,153277,760024,8259055
12,2443774,4868351,72187,38251,325980,4505157,200005,153286,711302,4140243
12,2481465,4945287,68412,37981,315641,4070633,216306,154223,784188,4826087
12,2415531,4816164,69415,38622,314799,4088686,212812,158206,820626,4739825
12,2513881,5012814,70186,40005,274855,4108984,210281,162445,794037,3967880
12,2552651,5089429,69862,40581,275296,3913368,214868,161933,829534,8262342
12,2304319,4593070,80399,36809,381374,4677458,230306,148348,2367072,4832800
12,2139386,4266330,79555,39514,280966,5088799,347817,158882,752189,69946759
12,516395,1030022,263911,33873,935702,70821758,1035231,160852,64670660,70929420
12,244316,488206,865153,22582,69298235,74358130,1383180,100127,16013767,71964016
12,175738,351277,926071,21009,64841499,76411435,3520541,141931,78282959,78282959
12,123328,246532,1491028,17543,71502833,78124091,6988210,81823,82698287,82698287
12,87007,173937,1700205,13711,73923325,80728879,8362050,61315,79809868,79809868
12,75153,150243,1823090,13225,70067715,79753994,3605340,75436,75988813,75988813
12,71301,142546,1689726,12122,68767732,78953805,9406665,37420,82157985,82157985
12,62633,125218,2714804,13565,77309767,145226455,20299136,2064651,97302945,97302945
12,53184,106329,3057468,11622,77384216,81890634,6327399,35096,69118668,69118668
12,61922,123801,2848251,12043,79443732,195365623,17778065,48831,166667384,166667384
12,45497,90961,3725161,12102,80662926,112195162,7302733,37124,113677878,113677878
12,47405,94785,3724631,11652,79277691,103405363,3189333,47328,41474373,41474373
12,41168,82310,4499933,11356,151482729,152293348,14873505,50219,82187891,82187891
12,47469,94909,4317807,11221,81299558,135098529,12760026,38872,80732777,80732777
12,42702,85377,4049809,10765,98770944,126910717,22466018,1061358,178920208,178920208
12,41534,83042,3094622,10730,76514207,79358853,10610896,40777,79532820,79532820
12,39106,78188,4002464,11035,78615241,120384326,17784613,1025310,131180372,131180372
12,41122,82219,4858172,10790,84045230,142633659,31394328,2037866,142334018,142334018
12,41741,83457,2464967,10890,77314286,110298810,5933076,33854,72954040,72954040
