threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,1602567,2911292,342247,38642,166660,5021763,200881,116447,649231,11480186
12,2546060,4741714,61734,38612,242021,3681875,231418,141384,951224,15300148
12,2550894,5081638,67103,39669,273760,4049350,229416,159687,749377,5717470
12,2394084,4768338,72258,39654,307233,4937787,221892,164146,839505,6955779
12,2423430,4828032,72154,38997,303025,4176367,225213,166140,1073271,4301490
12,2398176,4777238,66888,38011,322221,3970844,235541,159743,1374283,8114450
12,2342647,4666949,71019,36518,354651,4239074,249984,148357,1670084,4711475
12,2439750,4860308,71889,38822,300481,4922698,238946,160519,1518711,5833397
12,2416486,4813509,71517,38882,306211,4362364,232698,154498,887635,6936894
12,2438448,4858064,71923,39113,314867,4035274,220959,154458,725282,8791903
12,2442923,4866612,70306,38031,307373,4088163,219016,154348,1006236,4989594
12,2386790,4754702,69431,38291,322431,4109503,192641,154789,756711,3605353
12,2428571,4837782,70083,37880,325076,4157772,202905,153336,703683,5724013
12,2478981,4940226,72084,38402,321259,4097290,188485,153727,630516,3273785
12,2420185,4825711,73967,39093,319014,6172379,221614,157684,834035,5775920
12,2507524,5000324,64427,39684,270204,3277731,210873,162182,667745,4400986
12,2512631,5009902,64404,39905,266948,3945276,207652,155600,726726,6968844
12,2344800,4675342,71604,36739,386631,4148245,241148,146478,2934571,7501818
12,2093349,4174901,80178,39574,284220,4294377,273714,158235,915026,8042886
12,505743,1008795,384031,33553,1520055,71634608,892757,126826,64585274,70830108
12,236147,471973,617792,22547,6445929,73572160,2520193,109244,71314040,74074207
12,174445,348751,784325,19922,28384605,76098011,3818206,98574,76782606,76782606
12,129343,258597,1793529,17202,71576510,79485026,4308928,73477,73736557,73736557
12,81903,163758,2048507,13535,75816626,79234689,10481737,48671,79223147,79223147
12,76284,152531,2135584,12584,76712727,81405266,9117518,91521,90502268,90502268
12,75278,150516,3068121,12483,77021251,81867068,4691564,54712,78219877,78219877
12,62299,124566,3090526,13625,79725534,154435496,9248193,52458,145162606,145162606
12,55537,111049,3035360,11592,72508948,115660037,21244727,55914,79195676,79195676
12,67301,134574,4148013,12433,134169359,144943508,9043733,42759,129929002,129929002
12,37447,74877,4125471,11652,80386917,154932824,7906988,294083,39188971,39188971
12,47508,94998,3233065,11291,77891284,82773828,7633116,75992,77455923,77455923
12,41571,83125,5200470,11251,152107456,157173261,15391655,44202,153128620,153128620
12,52759,105498,2798320,10991,77238317,151981331,27146674,2032580,141465463,141465463
12,36019,72025,4471057,10915,79192290,135865161,10146263,36533,78311157,78311157
12,42588,85160,2742882,10439,73554298,96193139,18935560,1038436,133144357,133144357
12,40549,81082,4351712,10680,77978948,120128669,11992506,39433,107834605,107834605
12,41004,81992,2371106,10935,54154344,101446234,10522534,50128,59479353,59479353
12,46314,92610,2855619,10695,77507959,89303784,13835644,118952,127417539,127417539
12,38294,76573,4114739,10915,82462357,105381611,12068016,51025,83109504,83109504
12,36780,73546,4060218,10329,78074045,146764864,9934947,35316,85080509,85080509
12,32223,64434,4414504,10239,74294407,161745557,15336371,2022641,77012455,77012455
12,34558,69104,4971130,11175,77097594,134749260,17235763,682132,131831690,131831690
12,37006,73999,4671079,10440,78870240,82048315,7983013,39684,65831638,65831638
12,31570,63128,6453741,11191,82831265,92928462,8053434,36247,93768889,93768889
12,35918,71824,4565104,11086,82049828,92032251,14607192,1024600,78969234,78969234
12,44413,88810,5026770,10775,78871552,147299130,6163462,33803,71474670,71474670
12,39330,78645,4679848,10549,107939662,148948836,8502252,33142,101122911,101122911
12,37434,74854,3742807,10644,76278537,112235993,18064758,1033137,87744576,87744576
12,35784,71555,3556448,10870,76109762,77815262,5995476,428469,55111149,55111149
12,39102,78190,4708189,10770,81308235,96415374,19534420,41748,81600921,81600921
12,37919,75823,4278903,11386,81631959,149194133,18695020,49873,85345162,85345162
12,34299,68585,4556896,10374,80139205,113839632,16319206,48571,125320980,125320980
12,38896,77778,5068353,9888,78603602,91548048,27833941,232333,158752195,158752195
12,43532,87048,2593455,10484,78378874,133355151,15449657,1027967,82415590,82415590
12,28598,57185,6430067,10099,161092259,162386682,26669406,32971,133285300,133285300
12,44131,88247,3814378,10890,79822295,85474623,23008514,2021960,150203796,150203796
12,51908,103796,2211705,11161,75635969,77537083,16701376,180341,82515757,82515757
12,40252,80487,3935459,10880,77983015,112112362,15859068,37540,110209844,110209844
12,39611,79207,4849697,10169,79126337,134532126,12438537,38942,79436225,79436225
12,44332,88647,4431163,10830,79589961,132939605,12034005,33812,152717694,152717694
12,58888,117754,3181462,12192,79144060,146829514,5756238,118275,92283820,92283820
12,64926,129824,1736107,12333,77919567,81279461,4685635,50384,77080873,77080873
12,58214,116402,3298104,11962,78911086,160245941,11773488,56781,82033718,82033718
12,64214,128400,3352805,11322,78924070,155387061,13348958,37781,81121397,81121397
12,83211,166384,2486176,12303,79069471,160836301,6121370,43291,79939403,79939403
12,119838,239615,955846,16520,51079953,80157018,5982097,101609,82242627,82242627
12,141388,282663,1158091,16997,71665836,78426632,5353345,82564,80385495,80385495
12,99226,198371,1777072,13244,76970918,79030969,4068251,58940,74554543,74554543
12,230944,461709,677871,21129,8053446,78184761,1176876,115620,17062955,43438605
12,1355527,2709612,97716,28663,211895,8097318,832195,130944,7209483,76269721
12,2143007,4277410,57312,27932,203209,4181317,758956,132918,8419098,11393403
12,2204669,4396119,54665,28573,186919,4146041,736623,126155,7837052,27132901
12,2167506,4321499,57009,28623,197138,4111917,750670,134160,6670197,13752382
12,2206748,4400209,57009,28187,186698,4483369,640643,124843,7271438,11087423
12,2209271,4404765,52994,28614,191727,4112157,746780,128800,8212934,11812285
12,2231666,4449701,48219,29064,181418,3272412,693854,122007,7885693,10484519
12,2184433,4355136,55766,28614,191257,4030585,797423,138438,6640432,24917911
12,2148059,4283270,64628,28017,225240,4434519,669740,130112,6113579,11370982
12,2152719,4292572,53384,29024,191226,4380498,694781,134104,7202189,13012313
12,2225776,4437938,54246,29315,195945,3968800,660467,134110,6422956,8422023
12,2194501,4374870,60049,29094,214721,5861389,675881,132968,6406636,10895054
12,2361434,4708241,70263,38722,323022,4048709,253140,170538,2708871,8997617
12,2305124,4597039,73606,37951,358459,4207114,251308,159307,850526,9964800
12,2444227,4875068,73036,39929,302784,4047537,215953,174786,754928,4073606
12,2417428,4820289,70258,39965,310889,4066863,250203,163916,896422,7009530
12,2359644,4706022,67525,38452,324635,4153004,233342,159667,1648143,6657613
12,2415665,4817717,72205,39734,305820,4124671,219560,160759,814218,5165200
12,2390819,4767900,71863,39434,306742,4185414,287528,157844,3241053,8047766
12,2418878,4823952,70627,39974,299388,4384175,237476,165299,1026043,8003163
12,2394607,4775326,73014,38882,310048,4274130,235587,164727,957926,4893344
12,2342766,4672293,69848,38737,313485,4138987,213891,164136,923171,4477618
12,2373366,4733590,69840,39193,325066,4083764,234090,165123,752995,4186135
12,2335254,4657382,76526,38091,342899,4700545,259159,163575,2085318,10126712
12,2353094,4693193,70582,37830,348419,4046495,246458,153927,1925991,8198506
12,2353383,4693576,73743,39729,328232,4570342,239213,166796,882926,5239088
12,2422680,4831824,70828,39974,306050,3843216,246082,162663,834637,16783103
12,2283831,4554627,74584,36899,369840,4375148,247579,159437,870974,4776486
12,2389729,4766192,69094,39644,307212,4009246,234961,160534,757322,4925083
12,2425758,4837858,71550,40625,292205,3988527,223602,164157,761971,5068110
12,2442525,4871017,67660,39148,298747,3931571,233245,161651,725513,4775785
12,2229970,4446969,77059,36168,387192,4684073,226274,157288,1482013,4804889
12,2315719,4619206,74634,37610,323273,4491475,241808,160454,1347222,8120492
12,2359300,4705207,72321,39414,309868,4159165,230247,164110,850556,8127825
12,2407857,4802235,71107,38693,307193,4697479,207719,163420,822363,4328641
12,2447553,4881109,72806,39394,315237,4186085,243172,165238,905869,4628521
12,2327356,4641118,74943,38156,330887,4345603,340999,155299,4026537,24327310
12,2337767,4662631,70907,37941,334204,4314515,262158,150991,3368120,5352430
12,2415769,4818144,76837,40756,303055,5225935,226976,170868,818636,4819697
12,2261079,4509204,74911,36649,359049,4332007,279846,160454,2725632,8004255
12,2373757,4734775,70322,37870,324586,4306630,213178,163515,783261,4425451
12,2334325,4655485,73959,38126,323774,6503476,291681,154428,820259,48900448
12,2372657,4732154,72274,37490,298907,4310918,231245,162974,1487333,5574794
12,2372818,4732252,73247,38512,295521,4488399,234468,157704,3386625,4579589
12,2248274,4483814,74720,36658,361844,5183766,268039,157093,3249519,8440308
12,2336615,4660626,75587,38401,355353,4358947,145261429219528477987,159417,3421019,94347298278083143345328
12,348450,694962,556682,34835,1124356,133467831,1917595,139255,123641548,133366622
12,217987,435738,640598,37359,7449920,142391158,3813256,89061,142646365,142652446
12,103301,206521,1048879,20278,15478902,155909184,2926417,44934,134972978,134972978
12,121907,243744,467917,14527,4007903,141053455,39225,36202,110967,110967
12,72983,145923,149033,16270,5688797,13107971,38752,32681,103092,103092
12,61067,122099,44986,17262,78867,6252498,187053,34384,5556620,5556620
2,4593,9183,7474,6703,17162,17162,22408,22342,24555,24555
