threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,2121405,3984446,392201,46097,144042,3901888,124452,78513,341593,6339529
12,2899909,5159311,73042,40736,221046,2551135,187509,136016,552751,9144681
12,2519971,5022101,62813,39554,274107,3616450,213528,161799,1034008,4127103
12,2483854,4951465,66328,40270,279547,4790662,259145,159039,734604,19187624
12,2399577,4784280,67567,38162,301638,4036551,203166,159471,671895,3859569
12,2462615,4910517,69870,38413,320694,4284398,200576,156946,844550,3906687
12,2358898,4703457,72132,37060,392129,4248521,221943,152652,715597,10007146
12,2398483,4782712,69713,38493,302108,4120540,393742,152167,1018839,89881044
12,2443267,4871409,71921,38773,307349,4300568,221370,161374,940711,4528478
12,2435581,4856364,76068,39043,299815,4418561,211009,157667,689499,4468234
12,2431986,4849030,72822,38287,325092,4394967,243631,154992,816647,14348601
12,2411079,4807563,71172,38032,336564,4102265,211614,154481,769719,6751324
12,2434755,4854722,67708,38287,316637,4066599,246675,152432,842246,6706290
12,2465631,4918716,67846,37721,296459,4021443,215489,163552,819022,3950399
12,2424442,4838227,77278,38262,334360,4401349,213356,157697,846034,6869787
12,2521857,5032990,67726,40006,281450,4004832,201054,162626,742559,3171062
12,2576900,5142831,65783,40261,258517,1660557,202063,155744,670633,4091044
12,2295949,4581344,73903,35957,353486,4592759,237385,151235,3451781,5042536
12,2143817,4278948,83513,39454,279105,4446464,208469,157045,808262,3736777
12,812989,1622932,173643,38247,425170,70028257,572054,141066,3419059,69818001
12,258618,516845,625012,23925,5253694,72617232,874884,97795,17154365,69190129
12,166613,333113,908495,19917,62848466,76626302,1673294,140404,74331581,74331581
12,142537,284996,1186172,18775,69189147,76950713,5448466,117922,78451720,78451720
12,94616,189185,1810241,14097,76954290,80588975,4646980,50275,76423310,76423310
12,76597,153161,1955981,13545,72778256,79825427,7842809,105669,78820123,78820123
12,73729,147428,2062705,12153,76243191,81855580,6619734,39203,81766762,81766762
12,58325,116625,2873322,12874,80892115,145469157,11398089,232582,90079287,90079287
12,62074,124124,2765932,11481,75872954,108701846,14692488,70383,78504028,78504028
12,59982,119941,3954225,11828,137116357,213934340,12312600,126268,149808649,149808649
12,42523,85029,4489851,12363,79720419,113165162,11640542,57544,83351978,83351978
12,41154,82291,4398946,11141,80438061,82924563,18557672,638643,79926988,79926988
12,44564,89111,4851714,11071,103543162,157730548,16967972,38032,154125859,154125859
12,53312,106605,4878947,11652,79246737,148334954,20047744,41934,155624732,155624732
12,34906,69799,4913343,10224,107064503,135545359,24026765,2033659,108170506,108170506
12,46728,93440,4085214,10465,79225457,118695056,4856595,46387,76151398,76151398
12,43005,85994,4672617,11572,83182939,118341670,15635149,66555,158434874,158434874
12,39871,79726,4068241,10610,78616450,120508511,18097861,38647,114424945,114424945
12,46147,92274,3200434,10850,76967866,141015489,16997857,748279,105324126,105324126
12,38091,76167,5254403,10920,79771606,80253343,5102984,31720,83754226,83754226
12,34832,69651,5824673,10830,126217011,143851511,19189902,45225,105313105,105313105
12,36867,73721,3757127,10710,83272198,112418867,11418348,48261,76330976,76330976
12,34099,68185,4558385,10870,80740891,147593197,7406121,36419,75157076,75157076
12,37338,74663,5319105,10524,82420504,121911663,25906963,322357,112009385,112009385
12,31930,63849,4627516,11161,79801512,83681609,13620374,3243954,83226722,83226722
12,37302,74591,4471961,11221,88230445,166938428,9930176,37050,76706985,76706985
12,40755,81495,5025813,10119,80852762,149559821,26922850,46502,152029491,152029491
12,43778,87539,4315364,10875,78064561,106797711,3653394,47229,70817804,70817804
12,30852,61695,1931512,10039,73668021,111134358,17369942,1135668,83191977,83191977
12,36997,73981,4903432,11321,77831712,111136021,8640230,807230,78254518,78254518
12,40878,81741,4881481,11131,79283456,81352934,6886187,33097,83178512,83178512
12,36607,73201,5085599,11421,83649608,149368991,19791973,87735,145667791,145667791
12,35595,71177,2769758,10209,75782784,79920796,27003930,2004550,161255356,161255356
12,39113,78212,4364411,10099,80438411,129860793,15476111,497256,83086578,83086578
12,42193,84371,4743924,10985,79219887,105756520,16838270,40486,175797932,175797932
12,25568,51127,5084043,10961,79932538,156318278,30231167,8692880,78775500,78775500
12,45575,91135,3673709,11166,81047117,88353006,19398774,41443,158473947,158473947
12,51397,102776,2123660,10670,74878741,82071957,21934436,40015,81073928,81073928
12,41981,83943,4151431,11482,77236672,112622220,13541619,542361,77526768,77526768
12,41379,82743,4264312,11070,70700433,76872105,23923005,46789,89317502,89317502
12,43435,86854,2452686,10194,76725128,152780115,11161277,44344,87349657,87349657
12,54829,109638,2538168,11998,78888553,106596131,13401064,66450,139714150,139714150
12,68575,137124,2210506,13024,77859264,87962220,6659352,54317,78959657,78959657
12,53919,107817,1882432,12023,76511807,84080820,10495032,38593,156297138,156297138
12,63600,127176,2242194,11572,78330672,88162598,7066340,42009,159586944,159586944
12,92122,184201,856608,12098,24846962,79884578,4869510,55635,78201589,78201589
12,101718,203385,1329178,15529,71632598,84340700,3775656,90480,111122526,111122526
12,136109,272128,1265784,16165,73976042,80338813,1977571,92694,79596345,79596345
12,96830,193601,1814800,13826,77143015,78246023,1994730,47239,75792732,75792732
12,177966,355835,1023872,18104,70233654,79384026,4902417,120547,81102232,81102232
12,1102888,2204970,124509,27837,211328,14872699,1375183,145333,8860997,129080354
12,2132351,4259437,55411,28323,200357,4264130,740123,128947,6975757,21759688
12,2184374,4359232,53609,28368,191461,4111633,685736,135865,7616303,10001264
12,2165222,4320761,55685,28915,200989,4112495,728545,133101,7141008,13372754
12,2164995,4320483,56766,28434,205567,5110574,668613,128276,7140046,11072662
12,2237737,4465528,52385,28554,182073,3988751,711047,124063,7331878,13496868
12,2224178,4438583,50617,28173,191851,3739943,785087,125466,8258262,11701557
12,2183852,4357810,56408,28709,191080,4086626,707124,137870,7716372,11208378
12,2152529,4295440,59004,28443,210777,4216180,791042,140464,6451048,13167346
12,2128614,4247665,52664,28473,190348,4066829,740730,130996,7968997,10177627
12,2264511,4519166,48681,29245,187974,2328145,697747,134223,6304463,10628786
