threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,7894,14190,23148041,40717,1778818925,1778818925,56250,56250,71544,71544
10,2032349,3553849,154710,40787,166502,4520754,128866,95654,426170,3437340
12,2663693,4502299,63101,38291,243627,3964770,251079,148643,653015,9812483
12,2549470,5082230,63178,40236,262453,1180816,235887,163947,749997,21592028
12,2343923,4673167,70989,38151,304592,6576211,244954,158227,2311348,8573258
12,2507839,5001194,63903,39424,299572,2800966,202930,158187,750288,3742954
12,2437355,4859723,73149,38041,340279,4200853,241117,151334,935365,16192246
12,2354129,4694050,74489,36208,366698,4278819,275391,152035,794511,30065459
12,2470245,4925948,70510,39449,293411,4261778,252348,165962,893857,4371464
12,2475849,4936912,67878,38171,296928,4032457,206801,156559,784462,4145669
12,2433919,4853156,67256,37956,311615,3942208,206986,153633,813417,6774934
12,2418916,4823901,69593,37371,301135,4375401,269253,152947,1186546,4901918
12,2429126,4843981,72821,37966,311555,4207425,225211,160145,1149697,7450642
12,2464626,4914220,69873,38773,303279,4076821,211889,158066,1000047,4804516
12,2477080,4941362,68942,37070,321693,4171187,211714,154169,776718,4010025
12,2456502,4902299,68298,38793,307397,4061241,198694,161362,678613,3874571
12,2510765,5010727,66961,39835,277380,4043448,254855,163427,767020,8082276
12,2532660,5053987,65822,39584,277190,1972061,213331,162656,656321,5018698
12,2308202,4606208,76542,36498,389421,6969288,274955,144581,2195500,39098520
12,1861684,3715584,98792,40385,263294,4111686,234225,159429,818216,10933537
12,520868,1039989,302847,32792,1058606,71553864,1079850,143359,68948134,71662077
12,243833,487407,561970,21075,4985085,74052523,3311795,86818,69643900,73410368
12,180914,361713,938086,22738,63980062,76335898,5022607,99747,77785508,77785508
12,99853,199652,1775182,13806,75513325,81406954,6742855,59281,77256285,77256285
12,102429,204815,2170148,13726,76149959,80629185,4697553,52003,78583455,78583455
12,60832,121635,2362483,12178,76564977,78899529,5247771,38718,77779477,77779477
12,62259,124495,2690621,12483,77487138,81264938,8410708,439745,77473282,77473282
12,67309,134592,2904677,13390,80381149,124701017,10190253,63649,82546352,82546352
12,47010,93998,2088023,10795,66867720,137714398,8915606,51632,78052209,78052209
12,73428,146830,3062217,11532,78021912,197672020,10064548,38252,275749126,275749126
12,38407,76798,3308060,10309,78265278,151417822,15159538,43502,148542947,148542947
12,42112,84209,1632100,10825,75595138,77825192,3640495,38082,70204863,70204863
12,45745,91474,3790795,10976,103584011,155062692,11801927,37855,88405116,88405116
12,48487,96957,3989543,10981,76686856,139107923,10725965,43411,81790002,81790002
12,45285,90554,6348399,11432,117374168,136044394,33470662,32621,133851548,133851548
12,43122,86228,4565851,10620,101212029,120552352,7090012,33508,69954493,69954493
12,38074,76135,3972464,10028,79027269,151308056,21666523,1163608,157644928,157644928
12,38407,76801,3824135,9979,79048898,111140691,24004007,381786,96893365,96893365
12,42510,85011,3778562,10159,80974212,147074562,13304454,41298,82877855,82877855
12,37364,74715,5337630,10810,101940816,106730965,17242173,37731,101416904,101416904
12,35597,71182,6981174,10439,143401429,147339189,14910140,43903,77164493,77164493
12,32707,65403,4611389,11336,83383152,152263549,50131408,7963324,178441102,178441102
12,36528,73044,5616035,10059,81318287,128791904,17186063,2027846,79759262,79759262
12,33212,66413,4509036,10550,77827587,118989189,14154848,32261,123717792,123717792
12,36144,72276,4540418,10164,81279144,83859296,25856759,2046902,84709081,84709081
12,38068,76123,4947645,10670,82291394,117736168,12380758,40245,82346777,82346777
12,39524,79034,3913551,9858,76058999,80432085,22450172,2024770,79496058,79496058
12,37245,74477,2856734,10610,76729878,78304753,19164796,1030413,149242089,149242089
12,39272,78530,5234338,10880,102347360,187746545,15341416,35146,187342136,187342136
12,35686,71360,3887436,9818,79344553,107655080,3590129,37811,59949348,59949348
12,37021,74029,5809820,10700,79337761,92549053,12588330,46166,81182943,81182943
12,40838,81659,4656972,10380,83135498,147389323,10232410,555527,82377235,82377235
12,36171,72329,4730256,10014,105837198,135452803,10912380,36343,164330924,164330924
12,36884,73755,4779189,10139,77875778,83954925,5763442,34309,69372280,69372280
12,42736,85455,5186593,10339,78916140,144755571,14510223,36538,82224898,82224898
12,31912,63812,4118553,11417,77523497,86322408,17163000,33953,85221162,85221162
12,39937,79858,3491414,10970,81467037,147737726,16861731,1033530,150994158,150994158
12,53966,107913,2419546,10750,72821212,144639322,11996553,50494,76788698,76788698
12,41104,82193,5182932,10860,111834022,159283252,10915098,36288,82018191,82018191
12,41912,83809,3948812,10169,78705023,141463974,26663013,2024318,86265100,86265100
12,38790,77566,3555057,10579,94545289,157905848,21500283,36078,153904028,153904028
12,66565,133107,3815073,11321,78733427,150394392,12931749,85501,80987707,80987707
12,66924,133823,2095001,12649,78081624,81176631,16825152,143379,121315624,121315624
12,53698,107376,3210693,12043,80065356,81218761,17029636,43506,85615130,85615130
12,61544,123066,2614102,11241,77728992,79771524,11339751,60013,77229204,77229204
12,82061,164091,1409599,11837,70068777,81137327,8451220,57208,161079172,161079172
12,120650,241236,1016022,16506,65670975,80375979,3573531,89513,83452953,83452953
12,159507,318923,1089191,16290,71858095,79921937,2100574,64035,75365757,75365757
12,105555,211043,1737209,12979,76381223,79107158,6933054,52679,127495330,127495330
12,251715,503291,349377,22407,2528846,79126374,3815793,129193,78169228,78259357
12,1602480,3203645,73123,28344,184466,4104502,797749,134212,7093201,76271998
12,2154902,4302099,56775,28443,203673,4445613,691834,137688,7809024,13576828
12,2234073,4458070,49439,28584,176361,3834946,754109,135424,7444901,11188376
12,2203879,4397175,58992,28414,196329,4529029,661974,129387,6075110,8039646
12,2227213,4444418,50422,27803,184185,3984327,709881,128471,7248963,10502248
12,2210538,4411171,54173,28754,180278,4050962,783446,129518,6808987,12678863
12,2246517,4482945,52182,28458,186440,3683232,793194,134152,6497603,10670453
12,2221187,4432179,49966,28093,181440,3868069,730902,136346,6462657,12716523
12,2134462,4258973,63236,28394,223780,6370945,726520,132900,6493796,12514835
12,2139853,4270409,52525,28564,188554,3809960,769744,136857,7774249,11238249
12,2220346,4430737,52537,28704,185589,3900289,682008,130525,6645892,10516845
12,2184284,4358508,59078,29616,229581,4573843,609687,138856,6379782,10235517
12,2414993,4819704,72667,39444,310683,4148205,293486,167554,1086038,22914851
12,2316188,4622263,74438,37250,391625,4192718,234625,156689,817744,7873184
12,2483384,4956834,64935,40196,280366,1443749,232701,164238,674305,4353990
12,2361379,4712373,70429,39575,312977,4448969,216526,170680,727315,4557913
