threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,34979,17485,50886,46316,141914,191927,57069,51966,130383,130383
1,42134,21062,44598,40896,94856,105636,53033,48124,118630,118630
1,44171,22079,42301,40540,89978,97922,48583,47292,105276,105276
1,41739,20867,45070,42479,115144,149699,52800,50258,264923,264923
1,41429,20713,47521,44047,115074,146382,49219,47629,109603,109603
1,43679,21838,43905,41658,91019,108733,48231,43215,98573,98573
1,42913,21455,45069,41517,104494,119452,50490,48961,108271,108271
1,40708,20352,49358,45098,111968,133008,53750,50514,149208,149208
1,43229,21613,45075,41432,117739,142145,51208,47839,101349,101349
1,44159,22077,44566,42239,96269,129211,51958,49672,125524,125524
1,40528,20262,49661,44703,132506,184703,58446,51746,219248,219248
1,42586,21291,45801,42058,112449,126736,52749,49822,93554,93554
1,44601,22299,44134,40946,99084,129220,49374,44217,126525,126525
1,40984,20490,47286,44247,99766,132787,49572,47959,93123,93123
1,42007,21002,45529,41618,86301,110025,51931,47248,129371,129371
1,44327,22162,42964,39103,95998,108632,48367,45014,162492,162492
1,42140,21068,46014,42750,104274,121226,52069,51095,93714,93714
1,41656,20826,45913,42674,94696,116327,53991,47839,164446,164446
1,43815,21905,44569,41582,100698,118160,52946,47388,147986,147986
1,43186,21591,44288,40566,104684,134470,51062,50428,89818,89818
1,40856,20426,47168,42820,107049,185976,51601,48861,161300,161300
1,42109,21053,45587,41637,102420,134500,48329,45575,119663,119663
1,44162,22079,45446,42188,92101,142294,50947,48891,111006,111006
1,40360,20179,46726,44012,98544,149759,50151,45825,116707,116707
1,42437,21217,46911,42834,99555,310458,53141,43656,111758,375719
1,44278,22137,44453,40159,106078,144679,47690,45054,93975,130263
1,40902,20449,47127,42889,100707,187970,53894,50804,111507,111507
1,41427,20712,45194,41978,94286,114112,52211,47659,130944,130944
1,43773,21885,43955,41121,95588,101619,48982,45394,103974,103974
1,41958,20977,45277,42118,89787,96028,51107,50338,103242,103242
1,7456,3727,29173,21890,105877,105877,30919,20463,84537,84537
