threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,57655,28822,29241,27401,60724,66956,33269,31514,64531,103264
1,66832,33408,29284,27441,57839,71183,33049,30948,57729,61776
1,67778,33881,28297,25884,58009,70502,31847,30703,62247,79559
1,68639,34315,28098,26129,56536,88657,32267,31228,59051,60644
1,66597,33296,28288,26184,59051,72807,32306,29921,60925,68107
1,66752,33372,29345,27812,53831,63168,33470,31539,55354,67607
1,67895,33943,28632,26860,56215,87985,31768,28624,77626,79279
1,68216,34105,28853,26600,62738,91712,32223,31028,69901,71815
1,67089,33540,28571,26329,60343,101771,32035,30998,54262,57348
1,66482,33237,28105,26199,62778,77887,33603,31674,62276,79669
1,68014,34004,27949,26510,53731,64150,33793,32120,59461,139191
1,68885,34438,27701,26169,52579,66084,30969,29580,53630,59823
1,67222,33607,29054,26930,61736,115487,32091,30392,56637,59262
1,66371,33183,29225,27482,66325,95419,31902,29476,71615,74329
1,67596,33794,28754,27021,63950,94638,30801,28975,54202,63700
1,68639,34315,28242,26309,56767,87454,32076,28824,85741,85912
1,67191,33593,28262,26690,53751,69701,32471,30447,63900,65132
1,66492,33242,28615,27010,64641,77536,31696,29475,57508,78728
1,67744,33868,28892,26841,62938,67597,34413,32200,73468,93966
1,68667,34330,27927,26039,58370,67036,32326,31148,53741,54533
1,67576,33784,28503,27071,53360,66365,32439,30377,59332,60714
1,66646,33319,29635,27341,57217,88557,34335,32000,61135,62226
1,67752,33873,28525,26509,60544,75351,33296,32141,69079,79870
1,68783,34387,27390,25844,53971,61295,33497,30908,66976,68379
1,68011,34001,28674,27071,59261,77295,34161,31118,65764,99477
1,66528,33261,28791,26841,56486,76724,33770,32185,59021,70743
1,67314,33653,28606,27021,50145,84198,33283,31153,64411,83317
1,68393,34192,27759,26089,52138,93626,32112,29826,55855,62537
1,67740,33867,28656,27015,62788,73818,31822,29105,63379,76133
1,66212,33102,29407,27371,59993,71504,33974,32531,71554,75612
1,9249,4623,24407,22823,50134,50134,29621,29876,47620,47620
