threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,11382,5689,140756,90625,1676759,1676759,143405,81658,1569598,1569598
1,12008,6002,164816,77736,1923672,1923672,146497,88626,1620984,1620984
1,12901,6449,162696,73834,1722514,1730920,80603,75862,151174,151174
1,12148,6073,137147,76057,1924274,1924274,144523,88687,1642575,1642575
1,12153,6076,127138,72846,1730760,1730760,243210,88425,1652884,1652884
1,12697,6348,158815,74830,1759254,1793769,270311,119475,1753983,1753983
1,13371,6685,128387,75501,1765144,1792867,166805,84679,1795672,1795672
1,12760,6379,130325,85165,1799730,1799730,167115,85630,1656450,1656450
1,12909,6454,137463,76734,1690394,1690394,105258,81858,554872,554872
1,12744,6371,125252,71219,1649217,1651552,192634,71885,1573786,1573786
1,12930,6464,124692,82440,1724278,1724278,99951,94608,190587,190587
1,13522,6760,88704,76463,275588,326223,139830,82464,1665778,1665778
1,13960,6979,87978,77350,213632,218460,135815,83943,1627736,1627736
1,12190,6094,118267,74750,1489437,1489437,94717,84890,182122,182122
1,13234,6616,132161,75882,1765005,1818535,210280,95139,1801653,1801653
1,13429,6714,151749,79520,1879439,1879439,103438,89988,285627,285627
1,11841,5920,116885,75066,1649879,1649879,134346,92303,1115525,1115525
1,11810,5904,166672,78722,1811622,1811622,113180,83016,493036,493036
1,11890,5944,210870,80090,1884830,1884830,158794,79198,1826721,1826721
1,10873,5436,170012,69661,1768351,1768351,134120,85400,1578775,1578775
1,11991,5995,116195,77285,1822392,1822392,100757,98334,201037,201037
1,13655,6827,118294,77525,1609041,1666619,140821,85695,1528390,1528390
1,12815,6407,177710,77366,1932299,1932299,180278,80451,1990067,1990067
1,12713,6356,135546,81282,1687829,1751519,180282,96481,1724157,1724157
1,11726,5862,119923,76484,1776315,1776315,141190,78438,1612658,1612658
1,12405,6202,220021,86663,1792046,1802725,100226,73147,282480,282480
1,12273,6136,159559,74009,1712736,1712736,220773,80191,1749495,1749495
1,12093,6046,164218,82670,1812754,1812754,158101,91612,1622147,1622147
1,12664,6331,111789,69931,1716934,1716934,247727,99297,1893867,1893867
1,13262,6630,153267,76834,1782818,1916048,126960,95158,581953,581953
1,4451,2225,36092,16721,179998,179998,44202,38232,89899,89899
