threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,92942,46462,18847,17853,32420,111538,21064,20288,33533,37039
1,104266,52119,18795,17943,29655,35225,20687,19947,32701,59070
1,104079,52025,18652,17863,30307,71072,21218,20227,33212,39664
1,104748,52365,18605,17804,29856,41017,20776,19807,31979,33843
1,104671,52329,18410,17462,28484,41718,20689,19907,30557,40616
1,105232,52610,18417,17653,28713,36468,20957,20197,30336,31128
1,105333,52661,18307,17503,28904,36057,21064,20348,32260,32972
1,105236,52613,18522,17813,29114,34935,20915,20007,30026,31809
1,104300,52146,18596,17843,29335,36979,21006,20117,36448,43101
1,104104,52047,18487,17602,28794,39083,20945,20539,33703,35085
1,104106,52047,18536,17818,31168,40836,20573,19737,32440,40245
1,104464,52225,18800,17913,32802,45013,21089,20348,33041,36228
1,104578,52282,18637,17793,31799,40826,20745,20138,29435,32802
1,105098,52545,18634,17748,30116,57427,20641,19807,30847,31539
1,105221,52603,18639,17883,29244,35165,20774,19987,33472,34835
1,105284,52634,18754,17969,30858,45505,21155,20408,30688,36418
1,104457,52223,18814,17778,33352,38662,20597,19967,31198,34605
1,104161,52073,18819,17984,30177,69259,20600,19962,29695,34264
1,103993,51989,18519,17784,29214,45936,21140,20198,34695,40635
1,104392,52190,18602,17913,27932,42450,20921,20228,30968,33843
1,104607,52297,18606,17823,32861,50604,20842,20208,31689,45134
1,104829,52408,18729,17803,32481,56956,20755,20127,29415,36669
1,105102,52548,18568,17863,28413,47779,20592,19776,31288,33633
1,105193,52592,18449,17593,30277,38692,20730,20097,29946,35546
1,104739,52364,18700,17763,31740,58860,21188,20458,35266,37059
1,103981,51985,18769,17978,28644,39103,21208,20598,32420,37700
1,103944,51965,18536,17678,29956,47198,21114,20509,31859,34555
1,104108,52047,18869,17943,32180,37891,21416,20623,34575,47708
1,104475,52234,18622,17863,31429,54792,21072,20508,32932,39624
1,104798,52394,18614,17863,28954,46386,21029,20498,31659,34113
1,11031,5515,18295,17773,28944,28944,20609,19486,33022,33022
