threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,368384,181628,0,0,0,0,3794653,55730,43921385,1365450379
12,452391,226114,0,0,0,0,1972383,54642,46472894,63777178
12,445201,222534,0,0,0,0,1606293,52679,44337915,56341199
12,450624,225258,0,0,0,0,1638335,54632,43300402,88356361
12,451501,225687,0,0,0,0,1705852,54402,41621897,54790014
12,446370,223118,0,0,0,0,1771283,54212,41615065,121786413
12,451530,225710,0,0,0,0,1620495,52227,45942470,58563663
12,449064,224469,0,0,0,0,1802683,54392,46412030,84798807
12,441037,220454,0,0,0,0,1600175,53831,45420312,56858669
12,447867,223879,0,0,0,0,1862851,53941,42340152,59686156
12,448090,223983,0,0,0,0,1643577,53280,43702585,62063669
12,442162,221015,0,0,0,0,1769769,53571,43957151,62401953
12,445104,222498,0,0,0,0,1665950,53921,42600039,59449843
12,448165,224020,0,0,0,0,1637669,55389,43369721,83482220
12,448102,223984,0,0,0,0,1757682,54482,41062339,77343371
12,457495,228691,0,0,0,0,1695031,54773,42703774,52541301
12,450032,224950,0,0,0,0,1760544,54818,45207744,60789662
12,442691,221280,0,0,0,0,1777604,54672,43341528,57058363
12,443941,221917,0,0,0,0,1826198,55299,46627594,59604192
12,447106,223491,0,0,0,0,1607612,53761,41775665,53613309
12,446756,223312,0,0,0,0,1777892,54091,45663397,57023838
12,448836,224364,0,0,0,0,1730120,53866,44456838,57732135
12,444915,222396,0,0,0,0,1898757,54402,46653813,56627416
12,447400,223636,0,0,0,0,1790842,54091,42559142,59951853
12,448942,224416,0,0,0,0,1792858,54116,46576188,57863371
12,443736,221805,0,0,0,0,1773626,54898,43762677,64023550
12,447251,223560,0,0,0,0,1620208,55819,43740105,62795220
12,441513,220703,0,0,0,0,1706497,54733,41500971,85003520
12,451673,225774,0,0,0,0,1697387,54042,40605934,55619648
12,453640,226752,0,0,0,0,1295933,52137,32894108,48655602
12,139105,69534,0,0,0,0,302943,47659,4839135,21314768
