threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,322880,158185,0,0,0,0,3463241,51847,42812153,859871087
12,444943,222399,0,0,0,0,1552986,52913,46830461,55120480
12,437858,218869,0,0,0,0,1851051,55093,45795650,110214770
12,441117,220509,0,0,0,0,1689451,55564,41315901,58048273
12,450445,225164,0,0,0,0,1669926,55573,40313100,70477004
12,437144,218511,0,0,0,0,1692960,56250,40983832,57871633
12,440480,220190,0,0,0,0,1779731,54892,45684884,56731195
12,443447,221667,0,0,0,0,1622129,55784,42562317,54003666
12,434185,217033,0,0,0,0,1803289,54106,47043879,56969259
12,445811,222855,0,0,0,0,1645864,52764,41985611,57659226
12,440289,220087,0,0,0,0,1664007,54692,42851657,74672271
12,441462,220670,0,0,0,0,1752692,53299,45717394,58262502
12,442411,221154,0,0,0,0,1732316,53866,40440578,59979456
12,442459,221172,0,0,0,0,1753403,55082,44256087,53636540
12,439509,219693,0,0,0,0,1703517,54241,41242414,55751096
12,440704,220302,0,0,0,0,1703886,55774,42006610,53592819
12,440305,220095,0,0,0,0,1678778,55373,42678364,55210417
12,437919,218899,0,0,0,0,1645044,54536,43987036,84800390
12,442880,221390,0,0,0,0,1526437,54852,44448647,59049301
12,441902,220894,0,0,0,0,1679984,54402,43601847,59112278
12,449570,224723,0,0,0,0,1645130,52548,45342535,56119965
12,443755,221826,0,0,0,0,1529899,54151,41363280,57283265
12,446089,222986,0,0,0,0,2069956,53820,48007307,111346171
12,444100,221988,0,0,0,0,1850920,54762,43953072,58210285
12,440006,219953,0,0,0,0,1814592,54702,46120457,57755606
12,441303,220595,0,0,0,0,1546916,56065,42792006,52876563
12,440518,220198,0,0,0,0,1567615,53109,45388009,56522395
12,441676,220787,0,0,0,0,1838577,55554,43278343,55519985
12,442540,221213,0,0,0,0,1827027,54582,41879062,62705072
12,440146,220012,0,0,0,0,1516535,54492,36572931,64040834
12,256003,127971,0,0,0,0,264501,48145,4035259,34819700
