threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,401044,198012,0,0,0,0,3401186,56125,43388361,793362744
12,451276,225555,0,0,0,0,1771465,54111,47401985,88011494
12,440575,220226,0,0,0,0,1550968,53419,44775287,55813799
12,439389,219645,0,0,0,0,1900377,54286,44225581,67049770
12,450134,225010,0,0,0,0,1720106,52738,40295344,57938691
12,449051,224463,0,0,0,0,1756224,54181,41322128,64002428
12,444434,222166,0,0,0,0,1758749,53470,48168915,56567624
12,452133,226008,0,0,0,0,1758291,55534,42304400,54397629
12,441647,220762,0,0,0,0,1740765,53800,45660357,56827469
12,448618,224259,0,0,0,0,1620272,55047,40674330,53746555
12,447198,223540,0,0,0,0,1684548,53900,43266503,63613201
12,452156,226016,0,0,0,0,1630779,53304,41332367,72093233
12,446500,223198,0,0,0,0,1727318,53820,40872911,52211061
12,449398,224641,0,0,0,0,1890469,55047,42761282,132002038
12,448242,224058,0,0,0,0,1655219,54471,41544673,57390188
12,447667,223782,0,0,0,0,1810324,54261,43923228,68359391
12,438424,219155,0,0,0,0,1797285,53419,46280984,57647809
12,449563,224720,0,0,0,0,1582969,54522,42320270,54271062
12,444897,222398,0,0,0,0,1648755,54522,45282032,55570145
12,441885,220886,0,0,0,0,1626612,54512,43041714,53507969
12,449849,224864,0,0,0,0,1792383,52749,46212637,57355143
12,448714,224306,0,0,0,0,1638640,53460,43619282,60722883
12,452239,226061,0,0,0,0,1773898,53730,46404655,58177135
12,450524,225199,0,0,0,0,1680657,56065,43217883,54400464
12,446541,223219,0,0,0,0,1967222,54055,47058013,53985570
12,450204,225044,0,0,0,0,1669625,52928,43687268,57924976
12,437963,218920,0,0,0,0,1954433,55263,47204516,57677564
12,447681,223790,0,0,0,0,1730169,54482,43156048,54270031
12,451776,225829,0,0,0,0,1923184,53069,42113413,68079950
12,461055,230462,0,0,0,0,1205174,53660,31074921,51678889
12,148567,74265,0,0,0,0,285847,46466,4468623,23935390
