threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5106380,2552682,121280,17863,1218345,1532684,117148,44564,1363818,1911554
12,8150058,4061404,92646,17613,1254803,1550818,125048,44369,1434279,1876488
12,8173356,4040366,93816,17473,1273568,1567400,119581,43862,1474495,1891447
12,8202603,4080739,91503,17633,1239324,1539957,117092,44428,1473263,1867492
12,8163762,4062278,93621,17593,1250855,1550938,120005,44518,1387412,1868685
12,8169011,4064628,92854,17653,1251778,1544787,124661,44403,1504171,1873373
12,8112390,4035540,93339,17363,1273428,1554064,117970,43717,1497078,1908198
12,8141712,4051585,91297,17512,1258140,1527835,120409,44473,1411046,1790007
12,8030988,3996012,93458,17162,1326648,1584431,120303,42941,1463114,1941040
12,8156528,4057968,93048,17553,1258199,1572469,118810,44484,1348088,1887780
12,8154994,4058030,93378,17533,1256376,1560867,123136,44038,1482159,1855289
12,8151838,4056303,91876,17533,1253020,1554224,123984,44413,1496787,1876018
12,8219122,4088854,92800,17583,1235567,1532012,142117,43476,1488622,1845300
12,8113445,4037063,93032,17313,1279750,1565576,115996,43141,1480727,1866550
12,8062921,4011809,94009,17212,1288256,1560336,122725,43321,1464556,1904461
12,8176209,4067860,94008,17573,1257768,1526373,122972,44533,1420002,1897118
12,8040079,4000832,95089,17112,1316008,1572849,119523,43221,1503950,1892949
12,8039925,4000835,94882,17133,1324464,1573551,122818,43171,1520221,1823860
12,8068453,4013952,93869,17242,1292413,1582718,118057,43391,1457913,1885996
12,8018675,3990086,94366,17012,1356905,1607034,124172,42845,1517866,2083767
12,8068868,4015314,94124,17182,1326718,1565315,117046,43772,1455319,1879905
12,8115356,4037521,93500,17293,1268358,1551309,113614,44033,1316198,1842856
12,8158388,4060144,93894,17413,1261846,1557811,116301,44373,1374377,1882480
12,8071830,4016195,94068,17252,1282615,1580975,118793,43792,1497248,1866761
12,8154657,4057261,93156,17433,1262718,1556579,121310,44188,1478121,1873543
12,8148125,4054547,92909,17383,1271043,1572158,123763,44167,1488661,1953594
12,8076244,4018781,93905,17243,1289207,1555336,121605,43511,1468032,1918498
12,8116654,4038411,94108,17243,1275000,1549876,120419,42920,1448897,1859918
12,8123604,4042697,93685,17263,1264622,1542582,118465,43652,1378745,1801949
12,8166435,4063706,93035,17743,1264211,1561689,119545,45085,1332259,1830953
12,2267070,1127738,42969,24226,142828,3401007,81326,49162,254548,2692249
