threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5662129,2830473,99426,19237,1209673,1508068,124380,46619,1351100,1852140
12,8126959,4048026,92798,18004,1255299,1543636,126183,44754,1514050,1929717
12,8105913,4031080,92025,17844,1274596,1578772,112231,44404,1375687,1920860
12,8196007,4076902,91571,18175,1240581,1536552,121410,45295,1360298,1855307
12,8157771,4058798,92237,17964,1246822,1558253,119695,44895,1428678,1950727
12,8163345,4061259,92673,18044,1252623,1536191,121094,45546,1428126,1833725
12,8083875,4020828,94773,17683,1281749,1579563,123820,44329,1473322,1889520
12,8126867,4043308,93666,17803,1263795,1552512,127315,44985,1493070,1845087
12,8049546,4004837,95120,17543,1313920,1582559,122645,43903,1510412,1932923
12,8126562,4042921,93718,17844,1260569,1547443,125196,45396,1457001,1857931
12,8154833,4057729,93691,17834,1252714,1564084,131429,45155,1467822,1897706
12,8154344,4056781,94680,17833,1265318,1554726,122031,44865,1367772,1870335
12,8208835,4083583,91760,17723,1230452,1537184,125267,45356,1438276,1851089
12,8068478,4014688,94128,17423,1279875,1559005,122602,43542,1436282,1848283
12,8047965,4004562,95350,17393,1299152,1591867,116708,44063,1474404,1901854
12,8174673,4066984,93439,17754,1246472,1564275,113233,44254,1346492,1862380
12,8026505,3993977,93719,17183,1308089,1576968,120289,43943,1504572,1910391
12,8056787,4008956,93511,17283,1302017,1574825,117920,43933,1472451,1874884
12,8068843,4014294,93674,17413,1291637,1562230,120804,43683,1471198,1924066
12,7992369,3977354,94912,17103,1336783,1569645,107262,42806,1469475,1900412
12,8035263,3998392,94465,17343,1307478,1554046,117835,43983,1427615,1875535
12,8101134,4030334,95361,17573,1292149,1555859,117719,43713,1483902,1922243
12,8143838,4052442,94004,17673,1269195,1542253,117168,44875,1409722,1849235
12,8048446,4004460,94012,17463,1293181,1564946,118672,44595,1473833,1931560
12,8131072,4045198,92096,17604,1254297,1543024,129875,44860,1470597,1827192
12,8116935,4039045,93684,17563,1282120,1563032,121313,44024,1462793,1919138
12,8064020,4012286,93775,17433,1284855,1570035,118664,44274,1488220,1910130
12,8120012,4039691,93791,17664,1270378,1547763,121334,43818,1491987,1843644
12,8116465,4038861,94941,17513,1272381,1545018,116761,43422,1441101,1860787
12,8142627,4051418,92605,17764,1257764,1561569,129961,45076,1436793,2352839
12,1386878,680462,49400,23645,143672,5219572,183346,74676,5366861,7944035
