threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2754773,1377160,99548,17983,454041,4313389,612825,354274,4094819,15745727
12,3730277,1861864,100114,17613,472025,4224803,629737,364203,4105048,10241224
12,3770100,1880843,101107,17012,462036,4540745,625625,345108,4210536,23827271
12,3604456,1798397,96098,16140,458781,4225153,662536,353964,4254919,39012396
12,3927051,1959683,98378,16541,456857,4179428,590870,349415,4170050,5751596
12,3575723,1783895,95602,16481,463138,4202871,640176,361473,4155082,18641056
12,3817738,1905071,96055,16621,460684,4212178,637137,366718,4153138,28008522
12,3706051,1849032,97508,16742,467547,4227076,654638,359113,4200647,9652731
12,3655491,1823994,94764,16395,471634,4229791,662397,348653,4331773,32215551
12,3926141,1959084,98934,17222,456205,4171162,637472,360761,4171462,11118770
12,3543823,1768016,104154,16591,458399,4282942,615234,360737,4098245,8270089
12,3854451,1923449,100838,16751,470803,4517211,609074,356428,4179869,11740325
12,3659271,1825573,98462,16701,465713,4224743,590376,352285,4139552,8032733
12,3642776,1817786,107833,16290,486011,6904898,631695,337503,4347542,8670920
12,3815352,1903836,99203,16601,465803,5536763,601057,348564,4158569,10578707
12,3606665,1799443,104928,16361,470873,4489038,597677,356353,4206358,9022229
12,3830838,1911704,96397,16772,481593,4202400,589055,340443,4226786,8386897
12,3595543,1793975,102765,16881,459532,4259908,644967,374773,4150303,14833717
12,3776577,1884471,100068,16942,463409,4232677,649692,354961,4220474,27861877
12,3754098,1873145,97644,16681,456345,4259136,666839,362880,4193434,30642531
12,3624516,1808502,103653,17007,465363,4441199,640415,375183,4167625,10446289
12,3917285,1954678,96868,17021,463720,4222498,628734,358823,4126919,20673247
12,3551748,1771969,100558,16646,465383,4247735,630509,371837,4176863,7714467
12,3796419,1894453,99211,16556,460604,4395883,667839,350141,4204053,40141754
12,3710445,1851248,97776,16732,457348,4188524,617383,358231,4105108,8815421
12,3667013,1829834,99214,16661,462367,4247646,626189,360752,4129463,9604130
12,3833132,1912668,98179,16832,458911,4268404,644970,362490,4156394,17193562
12,3592785,1792423,99447,16582,472326,4274416,681437,362610,4127180,45020834
12,3839722,1916126,98630,16636,458750,4265899,609818,349496,4095700,10776699
12,3580652,1786447,102168,16796,470072,4659748,634416,358612,4245150,15216674
12,567056,282967,111021,16571,478287,7947764,783066,367174,4487445,55412510
