threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3271654,1635536,88359,22452,447430,3615652,567595,304302,3040161,18325205
12,4028275,2009988,89322,17563,444465,2037327,584348,357136,2812063,8578184
12,3974786,1982448,92156,16766,447742,4472672,613935,341842,3195132,26448735
12,3893476,1942274,92901,16190,450276,4557071,571617,340199,2933040,8315782
12,4214338,2102607,90648,16701,450256,3122906,531717,343325,2739796,8174977
12,3812853,1902218,91280,16251,451077,3805058,634864,358754,3014874,23270905
12,4104607,2048372,90761,16871,448302,3181386,560297,346581,2714319,12122763
12,3930641,1961303,93335,16621,442211,3174524,564852,350859,2724048,9194202
12,3926879,1959502,94981,16531,458742,4092128,603182,347362,2981812,32493911
12,4167389,2079411,91381,17012,446299,2013653,575080,346220,2406831,8161532
12,3855169,1923579,97877,16451,456317,4926254,594885,361239,2631283,8362068
12,4099373,2045713,90436,16772,452911,3025844,575144,351120,2852529,8062226
12,3895135,1943515,92018,16511,453802,3016938,621633,347598,2987773,23018701
12,3900251,1946238,94171,16441,464192,4524169,640153,337814,3699520,16614090
12,4052119,2022021,92454,16551,460074,4758810,551366,343625,2484197,8528522
12,3847697,1919822,90031,16541,452290,3268139,607549,355192,2870813,9049270
12,4128088,2060179,91895,16421,462519,4742419,581221,341681,3545500,8532088
12,3842697,1917308,91939,16582,455416,2779802,597646,354296,2755797,19489532
12,4028127,2010192,90704,16802,447661,3815648,567017,342754,2695384,8736843
12,3999268,1995615,96002,16932,443363,3815187,603961,351360,2863449,23386603
12,3876878,1934482,91889,17022,444585,3153905,581581,367170,2569547,8175859
12,4166091,2078905,90118,16841,447211,3603329,584028,349868,2643906,8634871
12,3823586,1907714,91500,16696,444094,3011538,601667,362821,3009213,9182720
12,4101232,2046679,91316,16732,456207,3502520,609704,352472,2989205,22889319
12,3903188,1947450,93897,16682,460625,3375952,582148,358694,2837310,8619772
12,3961862,1977062,92244,16681,450466,3922428,587988,352031,2933290,14802587
12,4024689,2008252,91471,16992,460014,3363599,571647,343144,2809317,32702593
12,3828819,1910480,94603,16611,449665,3670846,648765,356961,3399517,35505568
12,4074006,2033215,96588,17022,454354,4220649,581523,334969,2921348,40876628
12,3858830,1925426,93904,16581,451899,4533647,616888,346951,3222714,12925881
12,517949,258476,82197,16290,437993,1488245,537502,350819,2411410,8189815
