threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2815730,1407557,100733,17768,457589,4810527,617107,355392,3171501,23584237
12,3988833,1990834,94132,17844,445596,3514224,573302,357802,2761612,13195662
12,3979856,1985103,92043,17062,441889,4156781,620351,345703,3496351,32641934
12,3810001,1900646,91421,16435,448191,4172830,590335,341796,3116328,9563486
12,4168401,2079921,91646,16892,453230,3681889,589775,344086,3052418,26225413
12,3764220,1877675,94831,16801,457389,3761839,615021,356789,2796738,18098933
12,4063815,2027589,87937,16501,445536,3055454,622442,347707,2768986,27437027
12,3934875,1963079,93819,16571,450215,4026025,591759,357360,2785737,8654661
12,3890482,1940895,95203,16351,440858,4453578,600900,358823,3461737,9429074
12,4118825,2054794,90500,16801,439023,3053921,606815,357220,2521983,36801390
12,3757927,1874742,95814,16491,458130,5557048,582595,357325,2699416,8271091
12,4027960,2009770,95751,16712,446808,4403804,649213,353403,2955185,33561129
12,3857740,1924500,92155,16571,451768,3570570,624663,355808,3399449,27032888
12,3873943,1932872,93674,16320,468319,4471782,610918,340098,3952046,17203403
12,4052849,2021967,93801,16822,451988,5639643,560940,342613,2855408,20547568
12,3852495,1921772,94180,16686,451077,4019242,592706,353724,2905392,19803262
12,4047073,2019336,93059,16581,462979,3902623,605568,341625,3342212,24936364
12,3843985,1917629,89858,16752,442280,3122750,614290,358272,2669118,24860342
12,3938904,1965180,94932,16826,452148,4055871,606984,345248,2766942,25320796
12,4017759,2004506,93479,17012,455214,3312646,645199,350588,3233848,45400857
12,3869848,1930545,92335,16621,451637,3718548,604147,363121,2790717,8035449
12,4149253,2070097,92220,16952,454312,4155799,579077,349555,2876578,12230170
12,3810325,1900812,91804,16701,455274,2894942,595829,351760,3074440,12061344
12,4022380,2006935,94632,16781,454132,3684244,575219,345198,3103955,8503707
12,3961020,1975949,90975,16771,441579,3650911,610798,353248,2733119,30877503
12,3896435,1943968,89901,16596,448211,3356899,597694,358442,2894933,10147833
12,4137281,2064074,92830,17042,459513,3177843,571374,346650,2670090,8566476
12,3766916,1878991,94423,16852,449754,4051442,645501,363402,3332834,35211616
12,4098836,2045236,88248,16641,448301,3672662,591873,343454,2872711,23118974
12,3841633,1916396,96698,16902,457769,4552263,614749,355106,3256822,12000188
12,685392,341950,85399,15880,455545,3610916,501283,334878,2419640,7771944
