threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2931881,1465652,101365,17814,449605,5010838,601176,354060,2926224,15425372
12,3990607,1991526,91284,17463,443663,3697331,582547,357171,2818983,10342749
12,3994022,1992078,93180,16652,456868,5843281,582995,337644,3095422,9523581
12,3881367,1936156,92181,16365,444835,4775517,578645,339648,3398070,8655421
12,4223425,2107217,94216,16781,449434,3500172,587715,347622,2746707,9003985
12,3819149,1904948,94600,16531,455515,4284564,644728,357436,2955298,32489019
12,4088727,2039873,89380,16701,451848,3406356,561422,346661,2639535,9026448
12,3966237,1978595,88442,16832,448953,2891069,598504,352011,2748650,11739702
12,3931562,1961298,95487,16781,450315,4592122,597753,347958,3140526,21380583
12,4189036,2089691,88225,17012,444355,1854151,586337,349025,2363117,10195262
12,3830476,1910832,92240,16762,453641,4466676,575360,355507,2596545,8315152
12,4135512,2063358,91247,16812,453451,4049683,555172,341280,2836536,9300422
12,3924692,1957732,89793,16511,449174,3612713,633952,344346,2918309,25333745
12,3892424,1942002,91212,16521,455115,4116700,572957,330961,3853105,8150714
12,4086978,2038983,90961,16791,442801,4034104,575309,344517,2686224,26861213
12,3816742,1903920,97050,16871,458591,4569269,594537,350092,2778526,24279796
12,4151566,2071514,91123,16651,458491,3377081,587998,342513,3271362,8136016
12,3856195,1923599,89016,16641,441479,2424733,605808,358723,2730026,16445457
12,4047620,2019417,90245,16762,445977,3413058,561005,345013,2607125,8190528
12,4027279,2009171,87211,16916,448793,2444650,585146,347462,2578281,9434815
12,3943611,1967334,93141,16792,453472,3548363,580769,362040,2578461,9650769
12,4161500,2076032,91131,17102,442601,3672846,558770,350468,2696623,11662977
12,3812881,1902080,92969,16471,451418,3228882,624601,354826,3118184,8888659
12,4047657,2019578,97778,16912,461676,4673755,593416,344277,2805428,27294777
12,3922471,1956692,92630,16611,451658,3956909,662906,359936,2976459,55993070
12,3897279,1944452,92161,16731,454203,3711088,645745,365947,3291160,31395136
12,4129708,2060296,89390,16771,444725,3215126,582093,345419,2686704,7707832
12,3863540,1927219,90701,16722,456887,3179389,646052,353564,3104419,37265758
12,4094279,2042887,91821,16781,448553,3676443,589762,350849,2861543,17523000
12,3878090,1934597,91529,16506,454623,4247425,612046,354616,2946171,10123918
12,577983,288345,100928,15509,442080,1826950,547430,356810,2290180,7923557
