threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,663235,331561,217060,15805,5366645,17578303,921966,354145,8989894,26563438
12,818531,409052,98850,17748,520138,5050962,1064024,379603,7143043,74092695
12,885303,442385,191368,16536,4669585,15997563,1019786,392648,7360953,106375091
12,651446,325552,235328,16205,3212778,39567666,1306841,396535,10641288,96910935
12,781977,390848,189328,18745,489309,29094355,996438,400653,9370499,42077082
12,951034,475300,106968,19737,454614,4963207,813124,396080,4804168,9985265
12,932190,465831,82564,16140,402436,3238145,901283,380195,5628638,19334423
12,493850,246805,134761,17708,3465392,5455762,1394048,400072,6612736,150651094
12,678658,339228,337960,15519,412475,82162090,1085656,411503,5372085,93350024
12,936906,468251,123738,16486,3707056,4280595,840991,386005,5493764,11561517
12,955556,477538,94157,19256,407586,4122427,848768,411954,4842750,8618887
12,946869,473179,101023,17443,408788,4388667,890078,397266,5266517,18231201
12,946167,472819,95480,14767,476686,6920785,868155,391616,5262169,10475255
12,949326,474429,168042,15444,2380313,30578443,827652,390223,4946886,9620369
12,949788,474637,86435,15264,416182,7769961,918440,409980,5285542,25008145
12,950000,474733,101574,14928,1478207,4060631,884037,395969,5020946,10885546
12,940398,469964,157638,15294,3294321,24073730,844790,400567,5080096,12030177
12,958570,479032,104791,14772,584949,6034940,809222,409033,4837971,9527705
12,956939,478194,89104,15549,430048,4313436,836972,397557,4942848,23080643
12,950532,475029,101861,15249,536829,4068335,897504,417029,4797926,40390612
12,939078,469284,133848,15750,1899349,6126913,841371,386386,5151831,12889933
12,947869,473672,169665,15018,2208260,28651842,839141,400403,5002902,21859679
12,935043,467288,79197,14597,468110,2619823,872293,389602,5079035,23835301
12,946043,472773,97711,14929,488609,4310891,843152,400693,4974528,13241503
12,936782,468129,121767,15620,441971,11817167,833716,388044,5110153,14135474
12,958416,478973,120864,16020,467679,13912705,811526,419628,4871234,9303003
12,951138,475309,104687,14718,468421,5445964,855523,413757,5011087,10150274
12,943692,471580,85767,14377,380284,2571272,825489,407140,5237222,12942832
12,948007,473770,80424,15439,393920,568188,816023,422253,4753232,8843589
12,944845,472170,96398,15279,478670,4125934,808368,417294,4698279,8388503
12,227428,113651,81898,16942,334348,428906,750149,376598,4769022,9045628
