threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,732583,366222,119540,17713,1929270,5065885,844602,334222,8629475,29214105
12,870108,434797,139033,18965,934729,16906836,902513,364293,6274514,51568919
12,941101,470246,156486,21650,1622178,13104412,838119,373630,6325529,20905737
12,691870,345736,85063,18739,481145,1296802,1075131,384756,5605800,76006356
12,827516,413590,213388,16115,605026,43469539,1039202,387351,9948580,57448207
12,1014837,507163,85949,19081,422857,1899514,833625,392460,4392643,18188371
12,988696,494046,91494,17924,494571,3293468,796698,376010,4967512,11217952
12,521961,260846,73721,14978,378003,461609,1509318,404021,8231275,164472645
12,725881,362819,144447,17893,609904,21213290,1221103,399533,5226213,115910431
12,997420,498474,122867,15584,446150,12664323,797909,384189,4891261,11158151
12,1025950,512688,83267,14417,463022,5359031,776135,399454,4293458,8975450
12,1011105,505247,90152,15088,480193,5256049,794607,394779,4678815,13122024
12,1013268,506323,92334,14456,482267,7619606,821889,395080,4773231,23030510
12,1010419,504973,79799,14432,456599,3796524,843304,392044,4604697,10575607
12,1007609,503561,110928,15543,446811,5645123,816701,386819,4649841,40000234
12,1015264,507360,87158,15268,477118,3093876,767432,390406,4320148,9423733
12,1004749,502139,71907,14311,385898,525998,802860,383273,4712588,23551730
12,1025150,512319,81289,14657,424129,1802954,795766,408315,4290303,10838466
12,1020126,509796,89961,15369,478801,1025158,757421,388317,4639793,12015896
12,1016861,508192,86035,14542,413018,4606000,813277,414260,4020460,10120280
12,994464,496981,98231,14512,551787,9263075,855461,383744,5372276,24675100
12,999459,499478,86865,14316,511021,3727095,787284,392595,4631037,8600622
12,1003786,501661,85715,14687,413359,3652526,835344,389955,4732425,35374457
12,1008736,504108,98338,15129,433848,7409646,794047,389384,4260727,36017253
12,1001415,500453,87224,15919,424730,2508447,818640,387792,4980317,12854477
12,1024808,512169,88309,14928,460357,2543542,760367,409562,4283320,10260932
12,1013374,506434,96071,14723,488839,3749907,848382,386398,4676020,41070305
12,999812,499648,93975,16005,469112,3552630,820877,403962,4614897,10153341
12,1016493,508018,74306,14397,432294,1045145,789387,404413,4058621,36749736
12,1012160,505822,115247,14817,475534,15914240,793868,404953,4083959,9162106
12,212779,106334,76761,14707,443065,448595,731992,386569,4832892,8308458
