threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2449078,1224353,169854,29665,3330503,7892773,324551,87594,5163888,12355477
12,3732838,1863589,112755,29264,3429077,7940251,287587,86442,5169128,11586045
12,3738459,1865047,117147,29565,3660670,8072780,304264,87689,5091953,10836710
12,3692295,1842249,114733,29645,3300025,7506779,310456,88105,5384772,12415950
12,3745815,1869219,110986,29590,3297520,8203675,291237,86597,5198513,11720908
12,3735074,1863678,115805,29335,3735572,7885849,288812,86447,5178566,10910018
12,3704707,1848434,111965,29395,3710223,7831258,295164,87875,5143660,11737078
12,3710843,1851778,106540,29400,3026953,7342872,297103,88276,5198664,11611873
12,3692020,1842274,107087,29565,2988832,7194784,304639,89167,6102397,12416281
12,3736199,1864190,119293,29585,3612340,8254010,285869,87453,5045797,10841118
12,3758986,1875770,114701,29425,3640683,8124146,293649,86652,5819106,11461782
12,3697660,1845028,119043,29710,3680959,8323771,302142,87945,5195087,10370256
12,3728731,1860440,111915,29585,3118896,8500652,293193,86592,5043082,11093301
12,3729205,1860891,105707,29565,2867193,6984230,287818,87093,4999150,10350238
12,3700997,1846720,107772,29806,2950389,7610604,313751,87579,5457949,11598147
12,3711784,1851991,115133,29486,3601089,8243571,312249,87844,5836569,11731658
12,3659570,1826173,112208,29705,3355128,7531797,310004,88326,5744706,13373234
12,3740596,1866552,110139,29440,3413798,7451125,298761,86703,5631374,11113179
12,3732098,1862078,115648,29555,3455316,8126962,296768,87243,5095330,9960619
12,3736695,1864635,103517,29405,2625761,7746789,298341,86732,6361393,11641920
12,3750093,1871235,108540,29455,3302299,7069980,297392,86742,6227071,11555327
12,3714760,1853435,116204,29396,3703241,7946935,288505,87124,5259698,12806642
12,3731281,1861948,111050,29666,3401576,7809176,289998,87338,5117441,11143004
12,3738787,1865544,111848,29345,3360989,7797644,307642,88160,6094783,12140074
12,3757775,1874895,107049,29295,3069703,7873777,296409,86597,6033588,12142608
12,3739882,1866208,109585,29305,3483879,8086355,286775,86582,5036079,11286804
12,3737529,1864941,119883,29545,3865294,7993472,302133,88366,5136427,11626681
12,3724674,1858364,106415,29385,2952304,7759583,282525,86983,4921704,12223169
12,3734952,1863778,114143,29395,3429928,8163019,302830,87244,5713078,12035558
12,3713469,1852910,119523,29646,3565423,8358927,296735,87394,5112361,11257359
12,1087692,542695,64606,24356,348633,4720016,210832,80882,4155588,8942981
